memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.080322265625,0.00010219996329396963,0,0.080322265625,9.689998114481568e-05,0.080322265625,9.439996210858226e-05,0.080322265625,9.759998647496104e-05,0.080322265625,9.710004087537527e-05
0.0816192626953125,0.00039389997255057096,2,0.0816192626953125,0.00033650000113993883,0.0816192626953125,0.00033190002432093024,0.0816192626953125,0.00033949996577575803,0.0816192626953125,0.0003456000122241676
0.08232879638671875,0.00034410000080242753,3,0.08232879638671875,0.0003451000084169209,0.08232879638671875,0.0003157000173814595,0.08232879638671875,0.0003236000193282962,0.08232879638671875,0.00033730000723153353
0.08284759521484375,0.00045900000259280205,3,0.08284759521484375,0.0004064000095240772,0.08284759521484375,0.000408099964261055,0.08284759521484375,0.00039980001747608185,0.08284759521484375,0.0004104999825358391
0.0835113525390625,0.00038569996831938624,4,0.0835113525390625,0.00038329995004460216,0.0835113525390625,0.0003926000208593905,0.0835113525390625,0.00037239998346194625,0.0835113525390625,0.0003940000315196812
0.08409881591796875,0.00046710000606253743,3,0.08409881591796875,0.00046119996113702655,0.08409881591796875,0.000471399980597198,0.08409881591796875,0.00047179998364299536,0.08409881591796875,0.0005432000034488738
0.0848846435546875,0.0005802999949082732,3,0.0848846435546875,0.0005678000161424279,0.0848846435546875,0.000575500016566366,0.0848846435546875,0.0006121000042185187,0.0848846435546875,0.0006413999944925308
0.0848846435546875,0.0005659000016748905,3,0.0848846435546875,0.0005563999875448644,0.0848846435546875,0.0005559999844990671,0.0848846435546875,0.0005620999727398157,0.0848846435546875,0.0006061000167392194
0.08554840087890625,0.0005157000268809497,4,0.08554840087890625,0.00048149999929592013,0.08554840087890625,0.0004972000024281442,0.08554840087890625,0.0004941000370308757,0.08554840087890625,0.0005113999941386282
0.08556365966796875,0.000672800000756979,5,0.08556365966796875,0.0006629000417888165,0.08556365966796875,0.0006270000012591481,0.08556365966796875,0.0006181999924592674,0.08556365966796875,0.0006467000348493457
0.0868377685546875,0.0005511000053957105,6,0.0868377685546875,0.0005379000212997198,0.0868377685546875,0.0005677000153809786,0.0868377685546875,0.0005397000350058079,0.0868377685546875,0.0005628999788314104
0.08789825439453125,0.0008437000215053558,4,0.08789825439453125,0.0007614000351168215,0.08789825439453125,0.0007913999725133181,0.08789825439453125,0.0007439999608322978,0.08789825439453125,0.000867399969138205
0.08789825439453125,0.0006995000294409692,4,0.08789825439453125,0.0006930999807082117,0.08789825439453125,0.0007258999976329505,0.08789825439453125,0.0006982000195421278,0.08789825439453125,0.0007636999944224954
0.08786773681640625,0.000692599976900965,4,0.08786773681640625,0.0007507000118494034,0.08786773681640625,0.0006900000153109431,0.08786773681640625,0.0006885000038892031,0.08786773681640625,0.0007138000219129026
0.0885009765625,0.000596500001847744,5,0.0885009765625,0.0006010000361129642,0.0885009765625,0.0006007000338286161,0.0885009765625,0.0006537999724969268,0.0885009765625,0.0006290999590419233
0.0891876220703125,0.0007017999887466431,6,0.0891876220703125,0.0006441000150516629,0.0891876220703125,0.0006375000230036676,0.0891876220703125,0.0006566999945789576,0.0891876220703125,0.0006827999604865909
0.08968353271484375,0.0008859999943524599,5,0.08968353271484375,0.0008731000125408173,0.08968353271484375,0.0008845999836921692,0.08968353271484375,0.0007929999846965075,0.08968353271484375,0.0008810999570414424
0.0903472900390625,0.000736700021661818,6,0.0903472900390625,0.0006894000107422471,0.0903472900390625,0.000693499983754009,0.0903472900390625,0.0006919000297784805,0.0903472900390625,0.000726599944755435
0.090545654296875,0.0009017999982461333,6,0.090545654296875,0.0009134000283665955,0.090545654296875,0.0008902999688871205,0.090545654296875,0.0008866999996826053,0.090545654296875,0.0010982999810948968
0.09084320068359375,0.0008995999814942479,6,0.09084320068359375,0.0008985000313259661,0.09084320068359375,0.000935999967623502,0.09084320068359375,0.0009325999999418855,0.09084320068359375,0.0009698999929241836
0.0915069580078125,0.0008131000213325024,7,0.0915069580078125,0.0007459999760612845,0.0915069580078125,0.0007940999930724502,0.0915069580078125,0.0007542999810539186,0.0915069580078125,0.0007973000174388289
0.09317779541015625,0.0012340000248514116,5,0.09317779541015625,0.0011599999852478504,0.09317779541015625,0.0011364000383764505,0.09317779541015625,0.0011186000192537904,0.09317779541015625,0.0012179000186733902
0.09317779541015625,0.0010109000140801072,5,0.09317779541015625,0.0010067999828606844,0.09317779541015625,0.0010108999558724463,0.09317779541015625,0.0010040999623015523,0.09317779541015625,0.0012755999923683703
0.09358978271484375,0.0009794000070542097,4,0.09358978271484375,0.0009809000184759498,0.09358978271484375,0.0009783999994397163,0.09358978271484375,0.001014399982523173,0.09358978271484375,0.0010128000285476446
0.09358978271484375,0.0010556000052019954,4,0.09358978271484375,0.0009938000002875924,0.09358978271484375,0.000999299983959645,0.09358978271484375,0.0010474000009708107,0.09358978271484375,0.0010133999749086797
0.09358978271484375,0.0010972999734804034,4,0.09358978271484375,0.001012600027024746,0.09358978271484375,0.0010953000164590776,0.09358978271484375,0.0009854999952949584,0.09358978271484375,0.0010382000473327935
0.09558868408203125,0.000875400030054152,5,0.09558868408203125,0.0008455000352114439,0.09558868408203125,0.000845199974719435,0.09558868408203125,0.0008493000059388578,0.09558868408203125,0.0009469000506214797
0.095611572265625,0.0010785000049509108,5,0.095611572265625,0.0010868999524973333,0.095611572265625,0.0010731000220403075,0.095611572265625,0.001116400002501905,0.095611572265625,0.0011470000026747584
0.09627532958984375,0.0009250000002793968,6,0.09627532958984375,0.0008951999479904771,0.09627532958984375,0.0008965000160969794,0.09627532958984375,0.0009887000196613371,0.09627532958984375,0.0009556000004522502
