memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.10134124755859375,0.0012197000032756478,0,0.10134124755859375,0.0008581000147387385,0.10134124755859375,0.0011540999985300004,0.10134124755859375,0.0008945000008679926,0.10134124755859375,0.0008699000172782689
0.10144805908203125,0.4630248000030406,0,0.10144805908203125,0.497435500001302,0.10144805908203125,0.5487381000129972,0.10144805908203125,0.46879290000651963,0.10144805908203125,0.4612638000107836
0.10144805908203125,0.4658196999807842,0,0.10144805908203125,0.4619294999865815,0.10144805908203125,0.573971400008304,0.10144805908203125,0.46787599998060614,0.10144805908203125,0.46566560000064783
0.10144805908203125,0.47731760001624934,0,0.10144805908203125,0.47625930001959205,0.10144805908203125,0.4982836999988649,0.10144805908203125,0.46889990000636317,0.10144805908203125,0.4554532000038307
0.10144805908203125,0.47663570000440814,0,0.10144805908203125,0.47419219999574125,0.10144805908203125,0.49334909999743104,0.10144805908203125,0.46203210001112893,0.10144805908203125,0.45993660000385717
0.10144805908203125,0.4874147000082303,0,0.10144805908203125,0.4709883999894373,0.10144805908203125,0.5233735000074375,0.10144805908203125,0.46071859999210574,0.10144805908203125,0.46738419999019243
0.10144805908203125,0.46655889999237843,0,0.10144805908203125,0.46001650000107475,0.10144805908203125,0.4994908999942709,0.10144805908203125,0.46898300002794713,0.10144805908203125,0.4697054999996908
0.10144805908203125,0.474536599998828,0,0.10144805908203125,0.4604000000108499,0.10144805908203125,0.4952190000039991,0.10144805908203125,0.4711243000056129,0.10144805908203125,0.45796580001479015
0.10144805908203125,0.46850250000716187,0,0.10144805908203125,0.47213519999058917,0.10144805908203125,0.5040014999976847,0.10144805908203125,0.4773138999880757,0.10144805908203125,0.4568102000048384
0.10144805908203125,0.4705307999975048,0,0.10144805908203125,0.4765647000167519,0.10144805908203125,0.5075515999924392,0.10144805908203125,0.5294396000099368,0.10144805908203125,0.4588295000139624
0.10144805908203125,0.46908699997584336,0,0.10144805908203125,0.4735264000191819,0.10144805908203125,0.516874299995834,0.10144805908203125,0.4984763000102248,0.10144805908203125,0.453529599995818
0.10144805908203125,0.4778389999992214,0,0.10144805908203125,0.47791389998747036,0.10144805908203125,0.5134108000202104,0.10144805908203125,0.4710394999710843,0.10144805908203125,0.4563612999918405
