memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.00225067138671875,0.00018840000848285854,0,0.00225067138671875,0.00023129998589865863,0.00225067138671875,0.00019489999976940453,0.00225067138671875,0.00019109999993816018,0.00225067138671875,0.00019069999689236283
0.0022430419921875,0.0001142999972216785,0,0.0022430419921875,0.0001348000077996403,0.0022430419921875,0.0001188000023830682,0.0022430419921875,0.0001396999869029969,0.0022430419921875,0.0001128000149037689
0.00229644775390625,0.00011369999265298247,0,0.00229644775390625,0.00011190000805072486,0.00229644775390625,0.0001128000149037689,0.00229644775390625,0.00013729999773204327,0.00229644775390625,0.00010740000288933516
0.002288818359375,0.0004656999954022467,0,0.002288818359375,0.0004910000134259462,0.002288818359375,0.0004827000084333122,0.002288818359375,0.0004744000034406781,0.002288818359375,0.0004453999863471836
0.00234222412109375,0.00046129999100230634,0,0.00234222412109375,0.0006441000150516629,0.00234222412109375,0.0004966999986208975,0.00234222412109375,0.0004897000035271049,0.00234222412109375,0.0004683000151999295
0.0023651123046875,0.0005095999804325402,0,0.0023651123046875,0.0006221999938134104,0.0023651123046875,0.0005360000068321824,0.0023651123046875,0.0005363000091165304,0.0023651123046875,0.0005183999892324209
0.00238800048828125,0.0005658000009134412,0,0.00238800048828125,0.0006531999970320612,0.00238800048828125,0.000614699994912371,0.00238800048828125,0.000599299994064495,0.00238800048828125,0.0005984999879729003
0.002410888671875,0.0006516999856103212,0,0.002410888671875,0.0007275999814737588,0.002410888671875,0.0006442000158131123,0.002410888671875,0.0006785999867133796,0.002410888671875,0.0006460000004153699
0.00243377685546875,0.0006742000114172697,0,0.00243377685546875,0.0007751999946776778,0.00243377685546875,0.0006991999980527908,0.00243377685546875,0.000727800012100488,0.00243377685546875,0.0007241999846883118
0.0024566650390625,0.0007190000033006072,0,0.0024566650390625,0.0008447000000160187,0.0024566650390625,0.0007377000001724809,0.0024566650390625,0.0007514999888371676,0.0024566650390625,0.0007232000061776489
0.00247955322265625,0.0007826999935787171,0,0.00247955322265625,0.0009054999973159283,0.00247955322265625,0.0008727000094950199,0.00247955322265625,0.0008048999879974872,0.00247955322265625,0.0007680999988224357
0.00250244140625,0.000826900009997189,0,0.00250244140625,0.001061699993442744,0.00250244140625,0.0008516999951098114,0.00250244140625,0.0009243999957107008,0.00250244140625,0.0008254999993368983
0.002593994140625,0.000672800000756979,1,0.002593994140625,0.0010347999923396856,0.002593994140625,0.0006868999917060137,0.002593994140625,0.0007188000017777085,0.002593994140625,0.0006759999960195273
0.00261688232421875,0.0007690000056754798,1,0.00261688232421875,0.0009327000007033348,0.00261688232421875,0.0007922000077087432,0.00261688232421875,0.0008014999912120402,0.00261688232421875,0.000760800001444295
0.0026397705078125,0.000811500009149313,1,0.0026397705078125,0.0010061000066343695,0.0026397705078125,0.0008686000073794276,0.0026397705078125,0.0008400999940931797,0.0026397705078125,0.000825700000859797
0.00266265869140625,0.000960400007897988,1,0.00266265869140625,0.0011787000112235546,0.00266265869140625,0.0008750999986659735,0.00266265869140625,0.0009000000136438757,0.00266265869140625,0.0009021000005304813
0.002685546875,0.0009400999988429248,1,0.002685546875,0.0013855999859515578,0.002685546875,0.0009350999898742884,0.002685546875,0.0009640000062063336,0.002685546875,0.0009629999985918403
0.00270843505859375,0.0009693999891169369,1,0.00270843505859375,0.0011603999882936478,0.00270843505859375,0.0009934999980032444,0.00270843505859375,0.0010098000057041645,0.00270843505859375,0.00098079998861067
0.00273895263671875,0.0014927000156603754,2,0.00273895263671875,0.0020135999948251992,0.00273895263671875,0.0015432999935001135,0.00273895263671875,0.0015820999979041517,0.00273895263671875,0.0015770000172778964
0.0027618408203125,0.001599799987161532,2,0.0027618408203125,0.0021413000067695975,0.0027618408203125,0.0016107000119518489,0.0027618408203125,0.0016394999984186143,0.0027618408203125,0.0015984000056050718
0.00278472900390625,0.0017433999746572226,2,0.00278472900390625,0.0021135999995749444,0.00278472900390625,0.0018127000075764954,0.00278472900390625,0.0017625000036787242,0.00278472900390625,0.001796299999114126
