memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.1260986328125,0.00010340000153519213,0,0.1260986328125,0.00010679999832063913,0.1260986328125,0.00011799999629147351,0.1260986328125,9.779998799785972e-05,0.1260986328125,9.849999332800508e-05
0.1273956298828125,0.0004512000014074147,2,0.1273956298828125,0.00034119997872039676,0.1273956298828125,0.0003611999854911119,0.1273956298828125,0.0003301000106148422,0.1273956298828125,0.0003367000026628375
0.12810516357421875,0.00033320000511594117,3,0.12810516357421875,0.0003205999964848161,0.12810516357421875,0.00032890000147745013,0.12810516357421875,0.00031579998903907835,0.12810516357421875,0.00032240001019090414
0.12879180908203125,0.0003624000237323344,4,0.12879180908203125,0.00036609999369829893,0.12879180908203125,0.0003760000108741224,0.12879180908203125,0.0003529000096023083,0.12879180908203125,0.00037429999792948365
0.12931060791015625,0.0004726000188384205,4,0.12931060791015625,0.00047300002188421786,0.12931060791015625,0.0004842999915126711,0.12931060791015625,0.0004989000153727829,0.12931060791015625,0.0004693999944720417
0.1297149658203125,0.00048019998939707875,4,0.1297149658203125,0.00048389998846687376,0.1297149658203125,0.0004803999909199774,0.1297149658203125,0.00047840000479482114,0.1297149658203125,0.0004997999931219965
0.13037872314453125,0.0004338999860920012,5,0.13037872314453125,0.00044999999227002263,0.13037872314453125,0.00043819998973049223,0.13037872314453125,0.0004262000147718936,0.13037872314453125,0.00046519999159500003
0.13167572021484375,0.00047729999641887844,6,0.13167572021484375,0.0004780000017490238,0.13167572021484375,0.00047400000039488077,0.13167572021484375,0.0004805999924428761,0.13167572021484375,0.0004945000109728426
0.13236236572265625,0.0005288999818731099,7,0.13236236572265625,0.0005156999977771193,0.13236236572265625,0.0005197999998927116,0.13236236572265625,0.0005416999920271337,0.13236236572265625,0.0005249000096227974
0.13304901123046875,0.0006063000182621181,8,0.13304901123046875,0.0006172000139486045,0.13304901123046875,0.0005905000143684447,0.13304901123046875,0.0005803000240121037,0.13304901123046875,0.0005625000048894435
0.13347625732421875,0.0008030000026337802,8,0.13347625732421875,0.0007576000061817467,0.13347625732421875,0.000763299991376698,0.13347625732421875,0.0007283000159077346,0.13347625732421875,0.0007406999939121306
0.1342010498046875,0.0006303999980445951,9,0.1342010498046875,0.0006277000065892935,0.1342010498046875,0.0006358000100590289,0.1342010498046875,0.0006619000050704926,0.1342010498046875,0.0006201000069268048
0.1348876953125,0.0006865000177640468,10,0.1348876953125,0.0006913999968674034,0.1348876953125,0.000676800002111122,0.1348876953125,0.0007225000008475035,0.1348876953125,0.000672499998472631
0.13531494140625,0.0008902999979909509,10,0.13531494140625,0.000896100013051182,0.13531494140625,0.0008802000083960593,0.13531494140625,0.0008569999772589654,0.13531494140625,0.0008649000083096325
0.1358795166015625,0.0008899999957066029,9,0.1358795166015625,0.0008936999947763979,0.1358795166015625,0.0009612000139895827,0.1358795166015625,0.0008578999841120094,0.1358795166015625,0.0009215000027325004
0.13787841796875,0.0007785999914631248,10,0.13787841796875,0.0007735999824944884,0.13787841796875,0.0008499999821651727,0.13787841796875,0.0007227000023704022,0.13787841796875,0.0007415000000037253
0.1386871337890625,0.0011736000014934689,10,0.1386871337890625,0.0010485000093467534,0.1386871337890625,0.0010637000086717308,0.1386871337890625,0.001058900001225993,0.1386871337890625,0.0010584999981801957
0.13935089111328125,0.0008757000032346696,11,0.13935089111328125,0.0008546999888494611,0.13935089111328125,0.0008598999993409961,0.13935089111328125,0.0009012999944388866,0.13935089111328125,0.0008647000067867339
0.13979339599609375,0.0010829000093508512,9,0.13979339599609375,0.0010891999991144985,0.13979339599609375,0.0010943000088445842,0.13979339599609375,0.0010697999969124794,0.13979339599609375,0.0012051000085193664
0.14019775390625,0.0011525999871082604,9,0.14019775390625,0.0011374999885447323,0.14019775390625,0.0011254000128246844,0.14019775390625,0.0010926999966613948,0.14019775390625,0.0010768000211101025
0.14086151123046875,0.00095420001889579,10,0.14086151123046875,0.0009081000171136111,0.14086151123046875,0.0009110999817494303,0.14086151123046875,0.0009094999986700714,0.14086151123046875,0.0009150000114459544
0.14139556884765625,0.001177300000563264,8,0.14139556884765625,0.0011353000008966774,0.14139556884765625,0.0011444000119809061,0.14139556884765625,0.0012664000096265227,0.14139556884765625,0.001147200004197657
0.14180755615234375,0.0011748999822884798,7,0.14180755615234375,0.0012627000105567276,0.14180755615234375,0.0012193000002298504,0.14180755615234375,0.0011483000125735998,0.14180755615234375,0.0012203000078443438
0.14180755615234375,0.0012505000049714,7,0.14180755615234375,0.0011861000093631446,0.14180755615234375,0.0011962999997194856,0.14180755615234375,0.0011592000082600862,0.14180755615234375,0.0011599000135902315
0.14255523681640625,0.0012715999910142273,7,0.14255523681640625,0.0012032999948132783,0.14255523681640625,0.0012710000155493617,0.14255523681640625,0.0012762999976985157,0.14255523681640625,0.0012244000099599361
0.143218994140625,0.001110200013499707,8,0.143218994140625,0.0009990999824367464,0.143218994140625,0.0010100000072270632,0.143218994140625,0.0010235000227112323,0.143218994140625,0.0010311999940313399
0.1438140869140625,0.0013630999892484397,8,0.1438140869140625,0.0013814999838359654,0.1438140869140625,0.0013877000019419938,0.1438140869140625,0.0013490999990608543,0.1438140869140625,0.0014177999983076006
0.144775390625,0.0014121000131126493,7,0.144775390625,0.001291799999307841,0.144775390625,0.0012972000113222748,0.144775390625,0.00132460001623258,0.144775390625,0.0017507000011391938
0.14543914794921875,0.001138299994636327,8,0.14543914794921875,0.0010846999939531088,0.14543914794921875,0.0010874999861698598,0.14543914794921875,0.0011618999997153878,0.14543914794921875,0.0011166000040248036
0.14618682861328125,0.0011774000013247132,9,0.14618682861328125,0.0011397000052966177,0.14618682861328125,0.0011897000076714903,0.14618682861328125,0.0011829000141005963,0.14618682861328125,0.0012064999900758266
