memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.5040283203125,0.00013749999925494194,0,0.5040283203125,0.00013040000339969993,0.5040283203125,0.00018009997438639402,0.5040283203125,0.00010710000060498714,0.5040283203125,0.00010969996219500899
0.5053558349609375,0.0003952999832108617,2,0.5053558349609375,0.0003766000154428184,0.5053558349609375,0.00038510002195835114,0.5053558349609375,0.00037590001011267304,0.5053558349609375,0.0003420999855734408
0.5060653686523438,0.00038729998050257564,3,0.5060653686523438,0.00045819999650120735,0.5060653686523438,0.00036810000892728567,0.5060653686523438,0.0003679999499581754,0.5060653686523438,0.0003239000216126442
0.5070571899414062,0.0005302000208757818,3,0.5070571899414062,0.0004979000077582896,0.5070571899414062,0.0004773000255227089,0.5070571899414062,0.0004304000176489353,0.5070571899414062,0.0004124999977648258
0.507720947265625,0.00041179999243468046,4,0.507720947265625,0.0004382999613881111,0.507720947265625,0.0003779999678954482,0.507720947265625,0.0003974999999627471,0.507720947265625,0.00038320000749081373
0.5084075927734375,0.00042779999785125256,5,0.5084075927734375,0.00045270001282915473,0.5084075927734375,0.0004534000181593001,0.5084075927734375,0.00043759995605796576,0.5084075927734375,0.0004292000085115433
0.50970458984375,0.0005421999958343804,6,0.50970458984375,0.0005122000002302229,0.50970458984375,0.0005424999981187284,0.50970458984375,0.0004920000210404396,0.50970458984375,0.0004743000026792288
0.5103607177734375,0.000825099996291101,6,0.5103607177734375,0.0007782000466249883,0.5103607177734375,0.0008108000038191676,0.5103607177734375,0.0008090999908745289,0.5103607177734375,0.0007664999575354159
0.5110244750976562,0.0005959999980404973,7,0.5110244750976562,0.0006609000265598297,0.5110244750976562,0.0007260999991558492,0.5110244750976562,0.0006457999697886407,0.5110244750976562,0.0006130000110715628
0.5117111206054688,0.0006473000394180417,8,0.5117111206054688,0.0007718999986536801,0.5117111206054688,0.0008045999566093087,0.5117111206054688,0.0007483000517822802,0.5117111206054688,0.0007078999769873917
0.5124588012695312,0.0007004000362940133,9,0.5124588012695312,0.0008343000081367791,0.5124588012695312,0.0008893999620340765,0.5124588012695312,0.0007995999767445028,0.5124588012695312,0.0007294000242836773
0.5131454467773438,0.0007783000473864377,10,0.5131454467773438,0.0008323000511154532,0.5131454467773438,0.0009663000237196684,0.5131454467773438,0.0009425000171177089,0.5131454467773438,0.000907599984202534
0.515167236328125,0.0008423000108450651,11,0.515167236328125,0.0009397999965585768,0.515167236328125,0.0010070999851450324,0.515167236328125,0.0009282000246457756,0.515167236328125,0.0008091999916359782
0.5158538818359375,0.0008437999640591443,12,0.5158538818359375,0.0009862000006251037,0.5158538818359375,0.001074700034223497,0.5158538818359375,0.0009211000287905335,0.5158538818359375,0.0008484999998472631
0.51654052734375,0.0009533999837003648,13,0.51654052734375,0.001090699981432408,0.51654052734375,0.0011348000261932611,0.51654052734375,0.0010354999685660005,0.51654052734375,0.0009371000342071056
0.5177536010742188,0.0012125999783165753,12,0.5177536010742188,0.0013642999692820013,0.5177536010742188,0.0014660999877378345,0.5177536010742188,0.0012873000232502818,0.5177536010742188,0.0011947999591939151
0.5184173583984375,0.0010224999859929085,13,0.5184173583984375,0.0010963999666273594,0.5184173583984375,0.0012340999674052,0.5184173583984375,0.0010189000167883933,0.5184173583984375,0.0009439000277779996
0.51995849609375,0.001773000054527074,12,0.51995849609375,0.00216009997529909,0.51995849609375,0.0020037999493069947,0.51995849609375,0.0019705999875441194,0.51995849609375,0.001806700020097196
0.5206222534179688,0.0016361000016331673,13,0.5206222534179688,0.0013781000161543489,0.5206222534179688,0.0012482000165618956,0.5206222534179688,0.0011133000371046364,0.5206222534179688,0.0010414000134915113
0.5213088989257812,0.0012670999858528376,14,0.5213088989257812,0.0013512999867089093,0.5213088989257812,0.0013054999872110784,0.5213088989257812,0.00117200001841411,0.5213088989257812,0.001083599985577166
0.5219955444335938,0.0012060999870300293,15,0.5219955444335938,0.0013807000359520316,0.5219955444335938,0.0013736000400967896,0.5219955444335938,0.001268699998036027,0.5219955444335938,0.0011865999549627304
0.5226821899414062,0.0012302999966777861,16,0.5226821899414062,0.0014611000078730285,0.5226821899414062,0.001478099962696433,0.5226821899414062,0.0013583999825641513,0.5226821899414062,0.001234400027897209
