memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.0783538818359375,0.00014490005560219288,0,0.0783538818359375,0.0001756999990902841,0.0783538818359375,0.00010010000551119447,0.0783538818359375,0.00011169997742399573,0.0783538818359375,9.200000204145908e-05
0.0019683837890625,0.00012909999350085855,0,0.0019683837890625,0.00014139997074380517,0.0019683837890625,9.950000094249845e-05,0.0019683837890625,9.270000737160444e-05,0.0019683837890625,9.23000043258071e-05
0.00201416015625,8.289999095723033e-05,0,0.00201416015625,0.00014859996736049652,0.00201416015625,8.249998791143298e-05,0.00201416015625,7.960002403706312e-05,0.00201416015625,7.879995973780751e-05
0.0020294189453125,8.690002141520381e-05,0,0.0020294189453125,0.00014070002362132072,0.0020294189453125,8.909997995942831e-05,0.0020294189453125,7.920002099126577e-05,0.0020294189453125,9.889999637380242e-05
0.002044677734375,9.14999982342124e-05,0,0.002044677734375,0.00011710001854225993,0.002044677734375,8.079997496679425e-05,0.002044677734375,8.189998334273696e-05,0.002044677734375,9.210000280290842e-05
0.0020599365234375,7.03000114299357e-05,0,0.0020599365234375,0.0002093000221066177,0.0020599365234375,7.92999635450542e-05,0.0020599365234375,7.460004417225718e-05,0.0020599365234375,7.740000728517771e-05
0.0020751953125,6.940000457689166e-05,0,0.0020751953125,8.999998681247234e-05,0.0020751953125,7.819995516911149e-05,0.0020751953125,7.760000880807638e-05,0.0020751953125,7.569999434053898e-05
0.0020904541015625,7.100001676008105e-05,0,0.0020904541015625,8.189998334273696e-05,0.0020904541015625,8.650001836940646e-05,0.0020904541015625,7.409998215734959e-05,0.0020904541015625,7.790001109242439e-05
0.002105712890625,7.660000119358301e-05,0,0.002105712890625,7.970002479851246e-05,0.002105712890625,7.890001870691776e-05,0.002105712890625,7.35999783501029e-05,0.002105712890625,0.00018919998547062278
0.0021209716796875,7.400003960356116e-05,0,0.0021209716796875,7.719994755461812e-05,0.0021209716796875,7.790001109242439e-05,0.0021209716796875,7.309997454285622e-05,0.0021209716796875,0.00011889997404068708
