memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.2520904541015625,0.0001010000123642385,0,0.2520904541015625,9.82999918051064e-05,0.2520904541015625,9.090005187317729e-05,0.2520904541015625,8.960004197433591e-05,0.2520904541015625,0.00013190001482143998
0.0024566650390625,0.00010389997623860836,0,0.0024566650390625,9.549997048452497e-05,0.0024566650390625,8.790002902969718e-05,0.0024566650390625,8.980004349723458e-05,0.0024566650390625,0.00010419997852295637
0.0027313232421875,8.38999985717237e-05,0,0.0027313232421875,8.089997572824359e-05,0.0027313232421875,7.559999357908964e-05,0.0027313232421875,7.850001566112041e-05,0.0027313232421875,7.589999586343765e-05
0.0029754638671875,7.660000119358301e-05,0,0.0029754638671875,8.410000009462237e-05,0.0029754638671875,7.660000119358301e-05,0.0029754638671875,7.619999814778566e-05,0.0029754638671875,7.510004797950387e-05
0.0054473876953125,0.0013928000116720796,1,0.0054473876953125,0.0014143000007607043,0.0054473876953125,0.0013025000225752592,0.0054473876953125,0.0014435999910347164,0.0054473876953125,0.0013164000120013952
0.006011962890625,0.0003755000070668757,1,0.006011962890625,0.0003076000139117241,0.006011962890625,0.0003078999579884112,0.006011962890625,0.0003755000070668757,0.006011962890625,0.00028410000959411263
0.00646209716796875,0.0003486000350676477,1,0.00646209716796875,0.00028029998065903783,0.00646209716796875,0.00032920000376179814,0.00646209716796875,0.00032270001247525215,0.00646209716796875,0.00026699999580159783
0.0069427490234375,0.0003583999932743609,1,0.0069427490234375,0.0002893999917432666,0.0069427490234375,0.0002655000425875187,0.0069427490234375,0.00031749997287988663,0.0069427490234375,0.00026519998209550977
0.00745391845703125,0.00038979999953880906,1,0.00745391845703125,0.0002832000027410686,0.00745391845703125,0.00026649999199435115,0.00745391845703125,0.00032670004293322563,0.00745391845703125,0.0002761000068858266
0.00799560546875,0.0003792999777942896,1,0.00799560546875,0.0002859000233002007,0.00799560546875,0.0002669000532478094,0.00799560546875,0.0003263999824412167,0.00799560546875,0.00027740001678466797
0.00856781005859375,0.00028119998751208186,1,0.00856781005859375,0.0002899999963119626,0.00856781005859375,0.00027030002092942595,0.00856781005859375,0.00035310001112520695,0.00856781005859375,0.00028500001644715667
0.0091705322265625,0.0002722999779507518,1,0.0091705322265625,0.0002998000127263367,0.0091705322265625,0.00026920001255348325,0.0091705322265625,0.0003364000003784895,0.0091705322265625,0.00028849998489022255
0.00980377197265625,0.00028139998903498054,1,0.00980377197265625,0.0003066000062972307,0.00980377197265625,0.0002782999654300511,0.00980377197265625,0.0003429999924264848,0.00980377197265625,0.00031779997516423464
0.010467529296875,0.00028579996433109045,1,0.010467529296875,0.00030399998649954796,0.010467529296875,0.0002816000487655401,0.010467529296875,0.00035039999056607485,0.010467529296875,0.00039519998244941235
0.010467529296875,0.000159399991389364,1,0.010467529296875,0.00016930000856518745,0.010467529296875,0.00016220001270994544,0.010467529296875,0.00018959998851642013,0.010467529296875,0.00022649997845292091
0.01116180419921875,0.00030699995113536716,1,0.01116180419921875,0.00031099998159334064,0.01116180419921875,0.0002964999875985086,0.01116180419921875,0.00037429999792948365,0.01116180419921875,0.0003621999640017748
0.0118865966796875,0.0003035999834537506,1,0.0118865966796875,0.00032439996721222997,0.0118865966796875,0.00032240001019090414,0.0118865966796875,0.0003636000328697264,0.0118865966796875,0.0003155000158585608
0.01264190673828125,0.0003733999910764396,1,0.01264190673828125,0.0003407999756745994,0.01264190673828125,0.00032140000257641077,0.01264190673828125,0.0003983000060543418,0.01264190673828125,0.0003445000038482249
0.013427734375,0.0003192999865859747,1,0.013427734375,0.0003386000171303749,0.013427734375,0.00032490002922713757,0.013427734375,0.00039620004827156663,0.013427734375,0.00034039997262880206
0.01424407958984375,0.0003428999916650355,1,0.01424407958984375,0.00038410001434385777,0.01424407958984375,0.00032809999538585544,0.01424407958984375,0.0004138000076636672,0.01424407958984375,0.0003567000385373831
0.0150909423828125,0.0003271999885328114,1,0.0150909423828125,0.00043539999751374125,0.0150909423828125,0.0004349999944679439,0.0150909423828125,0.00041550002060830593,0.0150909423828125,0.0003548999666236341
0.01596832275390625,0.000408699968829751,1,0.01596832275390625,0.00044249999336898327,0.01596832275390625,0.0003716999781318009,0.01596832275390625,0.0004323000321164727,0.01596832275390625,0.00039579998701810837
0.016876220703125,0.0005706999800167978,1,0.016876220703125,0.00042999995639547706,0.016876220703125,0.0003583999932743609,0.016876220703125,0.0004352999967522919,0.016876220703125,0.00036720000207424164
0.01781463623046875,0.00042150000808760524,1,0.01781463623046875,0.00045980000868439674,0.01781463623046875,0.0003659999929368496,0.01781463623046875,0.00046259997179731727,0.01781463623046875,0.0004042999935336411
0.0187835693359375,0.0003831000067293644,1,0.0187835693359375,0.00047560001257807016,0.0187835693359375,0.00037569995038211346,0.0187835693359375,0.00046170002315193415,0.0187835693359375,0.0004088999703526497
0.0187835693359375,0.00015400000847876072,1,0.0187835693359375,0.00020240002777427435,0.0187835693359375,0.0002487000310793519,0.0187835693359375,0.00019450002582743764,0.0187835693359375,0.00016470003174617887
0.01978302001953125,0.0004414999857544899,1,0.01978302001953125,0.000553599966224283,0.01978302001953125,0.0009024000028148293,0.01978302001953125,0.000490599952172488,0.01978302001953125,0.0004975999472662807
0.01978302001953125,0.0001762000028975308,1,0.01978302001953125,0.00020050001330673695,0.01978302001953125,0.0002169000217691064,0.01978302001953125,0.0002031000331044197,0.01978302001953125,0.0002364999963901937
0.02081298828125,0.0004282000008970499,1,0.02081298828125,0.0005146999610587955,0.02081298828125,0.0004387999651953578,0.02081298828125,0.0005881999968551099,0.02081298828125,0.0005119999987073243
0.02187347412109375,0.00043620000360533595,1,0.02187347412109375,0.0005483000422827899,0.02187347412109375,0.0004618000239133835,0.02187347412109375,0.0004882999928668141,0.02187347412109375,0.00047209998592734337
0.0229644775390625,0.0004181999829597771,1,0.0229644775390625,0.0005660000024363399,0.0229644775390625,0.00048429996240884066,0.0229644775390625,0.00046439998550340533,0.0229644775390625,0.000443900004029274
