memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.0429534912109375,0.00010689999908208847,0,0.0429534912109375,0.00010369997471570969,0.0429534912109375,0.00010110001312568784,0.0429534912109375,9.809999028220773e-05,0.0429534912109375,0.00020039998344145715
0.004974365234375,0.0003704999980982393,1,0.004974365234375,0.0003794000076595694,0.004974365234375,0.00033870001789182425,0.004974365234375,0.00032809999538585544,0.004974365234375,0.0006724000268150121
0.044769287109375,0.0003093999985139817,2,0.044769287109375,0.0003141000051982701,0.044769287109375,0.0002869000018108636,0.044769287109375,0.00029409999842755497,0.044769287109375,0.0006333999917842448
0.0061187744140625,0.000374700000975281,2,0.0061187744140625,0.0003886000195052475,0.0061187744140625,0.0003386999887879938,0.0061187744140625,0.0003383999865036458,0.0061187744140625,0.0005776000034529716
0.00678253173828125,0.00047679999261163175,2,0.00678253173828125,0.0006017000123392791,0.00678253173828125,0.0004448999825399369,0.00678253173828125,0.0004450000124052167,0.00678253173828125,0.0006414000235963613
0.0464935302734375,0.00048180000158026814,3,0.0464935302734375,0.0005534999945666641,0.0464935302734375,0.0004132000030949712,0.0464935302734375,0.0004015000013168901,0.0464935302734375,0.0005475999787449837
0.0081329345703125,0.0005104000156279653,1,0.0081329345703125,0.0007464000082109123,0.0081329345703125,0.0005578999989666045,0.0081329345703125,0.0004996000207029283,0.0081329345703125,0.0008733999857213348
0.00836944580078125,0.0006501000025309622,1,0.00836944580078125,0.0006553000130224973,0.00836944580078125,0.0005315000016707927,0.00836944580078125,0.0005344999954104424,0.00836944580078125,0.001359799993224442
0.00873565673828125,0.0007670000195503235,1,0.00873565673828125,0.0007155999774113297,0.00873565673828125,0.0006476999842561781,0.00873565673828125,0.000589400005992502,0.00873565673828125,0.0010122999956365675
0.00873565673828125,0.0006283000111579895,1,0.00873565673828125,0.0007379000016953796,0.00873565673828125,0.0006259000219870359,0.00873565673828125,0.0005898999806959182,0.00873565673828125,0.0008695999858900905
0.0485076904296875,0.0005092000064905733,2,0.0485076904296875,0.0006299999949987978,0.0485076904296875,0.0004785000055562705,0.0485076904296875,0.00046690000453963876,0.0485076904296875,0.0006843000010121614
