memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.002288818359375,0.00017180002760142088,1,0.002288818359375,0.00018670002464205027,0.002288818359375,0.00018580001778900623,0.002288818359375,0.00017389998538419604,0.002288818359375,0.0002072000061161816
0.00226593017578125,0.00011889997404068708,2,0.00226593017578125,0.00011920003453269601,0.00226593017578125,0.00011690001701936126,0.00226593017578125,0.00011289998656138778,0.00226593017578125,0.0001175999641418457
0.0023040771484375,0.00018749997252598405,3,0.0023040771484375,0.00020140002015978098,0.0023040771484375,0.0001881999778561294,0.0023040771484375,0.00017820001812651753,0.0023040771484375,0.00018440000712871552
0.00231170654296875,0.00021529995137825608,4,0.00231170654296875,0.0002445999998599291,0.00231170654296875,0.00021110003581270576,0.00231170654296875,0.0002072000061161816,0.00231170654296875,0.00021319999359548092
0.0023193359375,0.00025209999876096845,5,0.0023193359375,0.00027679995400831103,0.0023193359375,0.0002617000136524439,0.0023193359375,0.000249299977440387,0.0023193359375,0.00026110000908374786
0.00232696533203125,0.000291600008495152,6,0.00232696533203125,0.00031019997550174594,0.00232696533203125,0.00030040001729503274,0.00232696533203125,0.0002899000537581742,0.00232696533203125,0.0002948999754153192
0.0023345947265625,0.00035119999665766954,7,0.0023345947265625,0.00036369997542351484,0.0023345947265625,0.0003417999832890928,0.0023345947265625,0.0003372000064700842,0.0023345947265625,0.0003489000373519957
0.00234222412109375,0.0003866000333800912,8,0.00234222412109375,0.00040690001333132386,0.00234222412109375,0.0003877999843098223,0.00234222412109375,0.00037510000402107835,0.00234222412109375,0.00040580000495538116
0.00234222412109375,0.0005213000113144517,8,0.00234222412109375,0.0005593000096268952,0.00234222412109375,0.0005490999901667237,0.00234222412109375,0.0005126000032760203,0.00234222412109375,0.0005368999554775655
0.00234222412109375,0.0004997999640181661,8,0.00234222412109375,0.0005317000322975218,0.00234222412109375,0.0005093999789096415,0.00234222412109375,0.0004848999669775367,0.00234222412109375,0.0004962999955751002
0.002349853515625,0.00041829998372122645,9,0.002349853515625,0.00046040001325309277,0.002349853515625,0.00046660000225529075,0.002349853515625,0.0004276999970898032,0.002349853515625,0.00043210003059357405
0.002349853515625,0.0005690999678336084,9,0.002349853515625,0.0005866999854333699,0.002349853515625,0.0005714999861083925,0.002349853515625,0.0005364000098779798,0.002349853515625,0.0005921999691054225
0.002349853515625,0.0005632999818772078,9,0.002349853515625,0.0005801999941468239,0.002349853515625,0.0005696999724023044,0.002349853515625,0.0005601000157184899,0.002349853515625,0.0005712999845854938
0.002349853515625,0.0005489999894052744,9,0.002349853515625,0.0005731999990530312,0.002349853515625,0.0005603000172413886,0.002349853515625,0.0005569999921135604,0.002349853515625,0.0005918000242672861
0.002349853515625,0.0005614999681711197,9,0.002349853515625,0.0006046000053174794,0.002349853515625,0.0005587000050581992,0.002349853515625,0.0005582000012509525,0.002349853515625,0.0005814000032842159
0.002349853515625,0.0005469999741762877,9,0.002349853515625,0.0006133000133559108,0.002349853515625,0.000590000010561198,0.002349853515625,0.0005590000073425472,0.002349853515625,0.0005620999727398157
0.00235748291015625,0.0004735999973490834,10,0.00235748291015625,0.0005098999827168882,0.00235748291015625,0.0005101999850012362,0.00235748291015625,0.0004803999909199774,0.00235748291015625,0.0004887999966740608
0.00235748291015625,0.0005913000204600394,10,0.00235748291015625,0.0006240999791771173,0.00235748291015625,0.000610099988989532,0.00235748291015625,0.0005947999889031053,0.00235748291015625,0.0006081000319682062
0.00235748291015625,0.0005910999607294798,10,0.00235748291015625,0.0006194000015966594,0.00235748291015625,0.0006138000171631575,0.00235748291015625,0.0006009000353515148,0.00235748291015625,0.0006525000208057463
0.00235748291015625,0.0005954999942332506,10,0.00235748291015625,0.0006197000038810074,0.00235748291015625,0.0006277000065892935,0.00235748291015625,0.0006013999809511006,0.00235748291015625,0.0006190999993123114
0.0023651123046875,0.0005096000386402011,11,0.0023651123046875,0.0005529000191017985,0.0023651123046875,0.0005706000374630094,0.0023651123046875,0.0005197999998927116,0.0023651123046875,0.0005480999825522304
0.00237274169921875,0.0005862999823875725,12,0.00237274169921875,0.0006016999832354486,0.00237274169921875,0.0005864999839104712,0.00237274169921875,0.0005694000283256173,0.00237274169921875,0.000597700010985136
0.00237274169921875,0.0006806000019423664,12,0.00237274169921875,0.0007347000064328313,0.00237274169921875,0.0007718999986536801,0.00237274169921875,0.000700599979609251,0.00237274169921875,0.0007431999547407031
0.00238037109375,0.0005862999823875725,13,0.00238037109375,0.0006407999899238348,0.00238037109375,0.0006414999952539802,0.00238037109375,0.0006273000035434961,0.00238037109375,0.0006685999687761068
0.00238037109375,0.0007734000100754201,13,0.00238037109375,0.0008079999824985862,0.00238037109375,0.0007621999830007553,0.00238037109375,0.0007416000007651746,0.00238037109375,0.0007830000249668956
0.00238800048828125,0.0006648999988101423,14,0.00238800048828125,0.0007220000261440873,0.00238800048828125,0.0006867999909445643,0.00238800048828125,0.0006635999889113009,0.00238800048828125,0.0006957000005058944
0.0023956298828125,0.0007042999495752156,15,0.0023956298828125,0.0007634999928995967,0.0023956298828125,0.0007362000178545713,0.0023956298828125,0.0007108999998308718,0.0023956298828125,0.0007084999815560877
0.0023956298828125,0.0010221999837085605,15,0.0023956298828125,0.0008719000034034252,0.0023956298828125,0.0008760999771766365,0.0023956298828125,0.0008424000116065145,0.0023956298828125,0.0008617999847047031
0.0023956298828125,0.0008688999805599451,15,0.0023956298828125,0.0008625999907962978,0.0023956298828125,0.0009156999876722693,0.0023956298828125,0.0008356000180356205,0.0023956298828125,0.0008750000270083547
0.0023956298828125,0.0008542000432498753,15,0.0023956298828125,0.0009079999872483313,0.0023956298828125,0.0008644000045023859,0.0023956298828125,0.000837799976579845,0.0023956298828125,0.0008834999753162265
