memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
4.0020904541015625,0.0003706999705173075,0,4.0020904541015625,0.00017409998690709472,4.0020904541015625,0.00015769997844472528,4.0020904541015625,0.000208500016015023,4.0020904541015625,0.00014650000957772136
0.0097808837890625,0.00018169998656958342,0,0.0097808837890625,0.0001281999866478145,0.0097808837890625,0.00012969999806955457,0.0097808837890625,0.0001607999438419938,0.0097808837890625,0.00011370005086064339
0.0137176513671875,0.00011830002767965198,0,0.0137176513671875,9.90999978967011e-05,0.0137176513671875,0.00011090002954006195,0.0137176513671875,0.00013230001786723733,0.0137176513671875,9.940000018104911e-05
0.0176239013671875,0.00011309998808428645,0,0.0176239013671875,0.00011750002158805728,0.0176239013671875,0.00013479997869580984,0.0176239013671875,0.0001275999820791185,0.0176239013671875,0.00010930001735687256
0.0215301513671875,0.0001621000119484961,0,0.0215301513671875,0.00012199999764561653,0.0215301513671875,0.00013870000839233398,0.0215301513671875,0.00016559998039156199,0.0215301513671875,0.0001338999718427658
0.0254364013671875,0.000145800004247576,0,0.0254364013671875,0.00011750002158805728,0.0254364013671875,0.00013419997412711382,0.0254364013671875,0.00015320000238716602,0.0254364013671875,0.00013229995965957642
0.0293426513671875,0.00014260003808885813,0,0.0293426513671875,0.00012310000602155924,0.0293426513671875,0.00013800000306218863,0.0293426513671875,0.00015279999934136868,0.0293426513671875,0.00011979998089373112
0.0332489013671875,0.0001572000328451395,0,0.0332489013671875,0.0001357999863103032,0.0332489013671875,0.00015209999401122332,0.0332489013671875,0.00019079999765381217,0.0332489013671875,0.0001357999863103032
0.0371551513671875,0.00014139997074380517,0,0.0371551513671875,0.00012360000982880592,0.0371551513671875,0.00013529998250305653,0.0371551513671875,0.0001599000534042716,0.0371551513671875,0.00020619999850168824
0.0410614013671875,0.00014860002556815743,0,0.0410614013671875,0.0001351999817416072,0.0410614013671875,0.00013890000991523266,0.0410614013671875,0.00016679998952895403,0.0410614013671875,0.00014180003199726343
0.0449676513671875,0.0001689000055193901,0,0.0449676513671875,0.00014949997421354055,0.0449676513671875,0.00017590000061318278,0.0449676513671875,0.00019130000146105886,0.0449676513671875,0.00014439999358728528
0.0488739013671875,0.0001433000434190035,0,0.0488739013671875,0.00014400004874914885,0.0488739013671875,0.00015659997006878257,0.0488739013671875,0.0001841000048443675,0.0488739013671875,0.0001351999817416072
0.0527801513671875,0.00016639998648315668,0,0.0527801513671875,0.0001474000164307654,0.0527801513671875,0.00015459995483979583,0.0527801513671875,0.00025649997405707836,0.0527801513671875,0.00013940001372247934
0.0566864013671875,0.00016660004621371627,0,0.0566864013671875,0.00016910000704228878,0.0566864013671875,0.0001632000203244388,0.0566864013671875,0.00027659995248541236,0.0566864013671875,0.000145500001963228
0.0605926513671875,0.00013040000339969993,0,0.0605926513671875,0.00015470001380890608,0.0605926513671875,0.00016360002337023616,0.0605926513671875,0.00019619998056441545,0.0605926513671875,0.0001341000315733254
0.0644989013671875,0.0001604999997653067,0,0.0644989013671875,0.00014849996659904718,0.0644989013671875,0.00015020003775134683,0.0644989013671875,0.00017180002760142088,0.0644989013671875,0.0001404000213369727
0.0684051513671875,0.00019319995772093534,0,0.0684051513671875,0.000145500001963228,0.0684051513671875,0.0001555999624542892,0.0684051513671875,0.00016519997734576464,0.0684051513671875,0.0001336000277660787
0.0723114013671875,0.0001585999852977693,0,0.0723114013671875,0.00015259999781847,0.0723114013671875,0.00016249995678663254,0.0723114013671875,0.0001702000154182315,0.0723114013671875,0.0001629000180400908
