memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.00229644775390625,0.0001939999929163605,0,0.002288818359375,0.00019589997828006744,0.00228118896484375,0.00019230000907555223,0.0022735595703125,0.00018709999858401716,0.00226593017578125,0.00018300002557225525
0.002288818359375,0.00011630001245066524,0,0.00228118896484375,0.00011409999569877982,0.0022735595703125,0.00011329998960718513,0.00226593017578125,0.00011629998334683478,0.00225830078125,0.00011119997361674905
0.00234222412109375,0.00010989999282173812,0,0.0023345947265625,0.00010749997454695404,0.00232696533203125,0.0001109000004362315,0.0023193359375,0.00010740000288933516,0.00231170654296875,0.0001078000059351325
0.0023651123046875,0.0001477000187151134,0,0.00235748291015625,0.00010559998918324709,0.002349853515625,0.00010599999222904444,0.00234222412109375,0.0001100999943446368,0.0023345947265625,0.00010799997835420072
0.00238800048828125,0.00010699999984353781,0,0.00238037109375,0.00010500001371838152,0.00237274169921875,0.00010449998080730438,0.0023651123046875,0.00011249998351559043,0.00235748291015625,0.00010430000838823617
0.00244903564453125,0.0004560999805107713,1,0.00244140625,0.00044750000233761966,0.00243377685546875,0.000447300000814721,0.0024261474609375,0.0004507999983616173,0.00241851806640625,0.00044269999489188194
0.00250244140625,0.00014440002269111574,1,0.00249481201171875,0.00018350000027567148,0.0024871826171875,0.00014080002438277006,0.00247955322265625,0.00014210000517778099,0.002471923828125,0.00014019999071024358
0.00252532958984375,0.0001638999965507537,1,0.0025177001953125,0.00013970001600682735,0.00251007080078125,0.00013729999773204327,0.00250244140625,0.00013840000610798597,0.00249481201171875,0.0001385000068694353
0.0025482177734375,0.00014069999451749027,1,0.00254058837890625,0.00014180000289343297,0.002532958984375,0.000142700009746477,0.00252532958984375,0.0001441999920643866,0.0025177001953125,0.0001412999990861863
0.00257110595703125,0.00013979998766444623,1,0.0025634765625,0.00013780000153928995,0.00255584716796875,0.00013760000001639128,0.0025482177734375,0.00014069999451749027,0.00254058837890625,0.00013760000001639128
0.002593994140625,0.00013979998766444623,1,0.00258636474609375,0.0001385000068694353,0.0025787353515625,0.00013689999468624592,0.00257110595703125,0.0001382000045850873,0.0025634765625,0.00013840000610798597
0.00264739990234375,0.0007431999838445336,2,0.0026397705078125,0.0007794999983161688,0.00263214111328125,0.0007166000141296536,0.00262451171875,0.0007098999922163785,0.00261688232421875,0.0007118000066839159
0.0026702880859375,0.0004780000017490238,2,0.00266265869140625,0.0005061999836470932,0.002655029296875,0.00048069999320432544,0.00264739990234375,0.00047160001122392714,0.0026397705078125,0.0004746000049635768
0.00269317626953125,0.0004768999933730811,2,0.002685546875,0.000457499991171062,0.00267791748046875,0.0004720000142697245,0.0026702880859375,0.00046759998076595366,0.00266265869140625,0.0004675000091083348
0.002716064453125,0.0004737999988719821,2,0.00270843505859375,0.00048500002594664693,0.0027008056640625,0.00045999998110346496,0.00269317626953125,0.00046400001156143844,0.002685546875,0.0005129000055603683
