memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.01007843017578125,0.000475099979666993,0,0.01007843017578125,0.0002869000018108636,0.01007843017578125,0.00028780000866390765,0.01007843017578125,0.00027609997778199613,0.01007843017578125,0.0002657999866642058
0.0178680419921875,0.00017240000306628644,0,0.0178680419921875,0.0001430999836884439,0.0178680419921875,0.00016930000856518745,0.0178680419921875,0.00017750001279637218,0.0178680419921875,0.00015400000847876072
0.02571868896484375,0.00016190001042559743,0,0.02571868896484375,0.00013609998859465122,0.02571868896484375,0.00014819999341852963,0.02571868896484375,0.0001433999859727919,0.02571868896484375,0.00014650000957772136
0.033538818359375,0.00015460001304745674,0,0.033538818359375,0.00014340001507662237,0.033538818359375,0.0001655000087339431,0.033538818359375,0.00014170000213198364,0.033538818359375,0.00014719998580403626
0.04135894775390625,0.00015570002142339945,0,0.04135894775390625,0.00014310001279227436,0.04135894775390625,0.00015659999917261302,0.04135894775390625,0.00014439999358728528,0.04135894775390625,0.0001453000004403293
0.0491485595703125,0.0015958999865688384,0,0.0491485595703125,0.0010000999900512397,0.0491485595703125,0.001050899998517707,0.0491485595703125,0.001038800022797659,0.0491485595703125,0.0009898999996948987
0.0648651123046875,0.0010769999935291708,1,0.0648651123046875,0.0007446999952662736,0.0648651123046875,0.0007573000038973987,0.0648651123046875,0.0006787999882362783,0.0648651123046875,0.0006660999788437039
0.07268524169921875,0.00032140000257641077,1,0.07268524169921875,0.00018790000467561185,0.07268524169921875,0.0001984999980777502,0.07268524169921875,0.00018539998563937843,0.07268524169921875,0.0001799000019673258
0.08050537109375,0.0003327000013086945,1,0.08050537109375,0.00020619999850168824,0.08050537109375,0.00022640000679530203,0.08050537109375,0.0002010999887716025,0.08050537109375,0.0001981999957934022
0.08832550048828125,0.00028310000197961926,1,0.08832550048828125,0.0002161000156775117,0.08832550048828125,0.0002145000034943223,0.08832550048828125,0.00019650001195259392,0.08832550048828125,0.00020050001330673695
0.0961456298828125,0.00022789998911321163,1,0.0961456298828125,0.00020490001770667732,0.0961456298828125,0.00022170000011101365,0.0961456298828125,0.00019970000721514225,0.0961456298828125,0.00020640000002458692
0.10396575927734375,0.0013017000164836645,1,0.10396575927734375,0.0010418999881949276,0.10396575927734375,0.0011447000142652541,0.10396575927734375,0.0010086999973282218,0.10396575927734375,0.0010087999980896711
0.111785888671875,0.0016276999958790839,1,0.111785888671875,0.001164900022558868,0.111785888671875,0.0013357999850995839,0.111785888671875,0.0010964999964926392,0.111785888671875,0.0011532999924384058
0.12743377685546875,0.0026174999948125333,2,0.12743377685546875,0.001546100014820695,0.12743377685546875,0.001674599974649027,0.12743377685546875,0.0014517000236082822,0.12743377685546875,0.0015427999896928668
0.13525390625,0.0008722000056877732,2,0.13525390625,0.0008125999884214252,0.13525390625,0.0008653999830130488,0.13525390625,0.0007029999978840351,0.13525390625,0.0007258999976329505
0.14307403564453125,0.0009714000043459237,2,0.14307403564453125,0.0008940999978221953,0.14307403564453125,0.0009721999813336879,0.14307403564453125,0.0008034000056795776,0.14307403564453125,0.0008137000259011984
0.1508941650390625,0.0009382999851368368,2,0.1508941650390625,0.0008695999858900905,0.1508941650390625,0.0010599999804981053,0.1508941650390625,0.0008178999996744096,0.1508941650390625,0.0008585999894421548
0.15871429443359375,0.0009699999936856329,2,0.15871429443359375,0.0009315999923273921,0.15871429443359375,0.0010479000047780573,0.15871429443359375,0.0009382000134792179,0.15871429443359375,0.0008127999899443239
0.166534423828125,0.0010039999906439334,2,0.166534423828125,0.0008621000160928816,0.166534423828125,0.0009165999945253134,0.166534423828125,0.0009614000155124813,0.166534423828125,0.000820100016426295
0.17435455322265625,0.0011385000252630562,2,0.17435455322265625,0.0008729000110179186,0.17435455322265625,0.0009268000139854848,0.17435455322265625,0.0008099999977275729,0.17435455322265625,0.0009299000084865838
0.1821746826171875,0.0009151000122074038,2,0.1821746826171875,0.0008316000166814774,0.1821746826171875,0.0009091999963857234,0.1821746826171875,0.0008285000221803784,0.1821746826171875,0.0007925000099930912
0.18999481201171875,0.0009011000220198184,2,0.18999481201171875,0.000922099978197366,0.18999481201171875,0.0009621000208426267,0.18999481201171875,0.0008687000081408769,0.18999481201171875,0.0007927000115159899
0.19781494140625,0.000957600015681237,2,0.19781494140625,0.0008541000133845955,0.19781494140625,0.0009719000081531703,0.19781494140625,0.0008771999855525792,0.19781494140625,0.0008664999913889915
0.20563507080078125,0.000997399998595938,2,0.20563507080078125,0.0008307000098284334,0.20563507080078125,0.000957300013396889,0.20563507080078125,0.000831299985293299,0.20563507080078125,0.0008573000086471438
0.2134552001953125,0.0010111000156030059,2,0.2134552001953125,0.0008707999950274825,0.2134552001953125,0.0009468000207562,0.2134552001953125,0.0007972999883349985,0.2134552001953125,0.0008400999940931797
0.22127532958984375,0.00112900001113303,2,0.22127532958984375,0.0008623999892733991,0.22127532958984375,0.0010427999950479716,0.22127532958984375,0.000836499995784834,0.22127532958984375,0.0008445999992545694
0.229095458984375,0.0011004999978467822,2,0.229095458984375,0.0008233000116888434,0.229095458984375,0.001238699973328039,0.229095458984375,0.000815200008219108,0.229095458984375,0.0009293000039178878
0.23691558837890625,0.0010141000093426555,2,0.23691558837890625,0.000897399993846193,0.23691558837890625,0.0021210999984759837,0.23691558837890625,0.0009042000165209174,0.23691558837890625,0.000891200004843995
0.2447357177734375,0.0010056000028271228,2,0.2447357177734375,0.0009055999980773777,0.2447357177734375,0.0014511000190395862,0.2447357177734375,0.0008911999757401645,0.2447357177734375,0.0008662000182084739
0.25255584716796875,0.0009463000169489533,2,0.25255584716796875,0.0009483000030741096,0.25255584716796875,0.0014732999843545258,0.25255584716796875,0.0008039000094868243,0.25255584716796875,0.0008963999862316996
0.2603759765625,0.0008920000109355897,2,0.2603759765625,0.000845799979288131,0.2603759765625,0.001199799997266382,0.2603759765625,0.0008051999902818352,0.2603759765625,0.0008883000118657947
0.26819610595703125,0.0009802999848034233,2,0.26819610595703125,0.0008390999864786863,0.26819610595703125,0.0013792999961879104,0.26819610595703125,0.0008981999999377877,0.26819610595703125,0.0009328000014647841
0.2760162353515625,0.0010084999958053231,2,0.2760162353515625,0.0009530000097583979,0.2760162353515625,0.001430200005415827,0.2760162353515625,0.0008926999871619046,0.2760162353515625,0.0009328000014647841
0.28383636474609375,0.000907599984202534,2,0.28383636474609375,0.0009990999824367464,0.28383636474609375,0.0015437000256497413,0.28383636474609375,0.000904199987417087,0.28383636474609375,0.000905399996554479
0.291656494140625,0.001058900001225993,2,0.291656494140625,0.0008748999971430749,0.291656494140625,0.0014628000208176672,0.291656494140625,0.0008889999880921096,0.291656494140625,0.0008560999995097518
0.29947662353515625,0.0009179000044241548,2,0.29947662353515625,0.0010017000022344291,0.29947662353515625,0.0014680000022053719,0.29947662353515625,0.0008237999863922596,0.29947662353515625,0.0008285999938379973
0.3072967529296875,0.0010043999936897308,2,0.3072967529296875,0.0009553999989293516,0.3072967529296875,0.0015973999979905784,0.3072967529296875,0.0008278000168502331,0.3072967529296875,0.0009198000188916922
0.31511688232421875,0.0010341000161133707,2,0.31511688232421875,0.0009526999783702195,0.31511688232421875,0.0014879000082146376,0.31511688232421875,0.000929499976336956,0.31511688232421875,0.000983599980827421
0.32293701171875,0.0009161000198218971,2,0.32293701171875,0.0008651000098325312,0.32293701171875,0.0013386999780777842,0.32293701171875,0.000823500013211742,0.32293701171875,0.0009416000102646649
0.33075714111328125,0.0009504999907221645,2,0.33075714111328125,0.0008798000053502619,0.33075714111328125,0.0011753000144381076,0.33075714111328125,0.0008252999978139997,0.33075714111328125,0.0008452000038232654
0.3385772705078125,0.001091100013582036,2,0.3385772705078125,0.0009535000135656446,0.3385772705078125,0.0010705000022426248,0.3385772705078125,0.0008381000079680234,0.3385772705078125,0.0008185000042431056
0.34639739990234375,0.0010670000046957284,2,0.34639739990234375,0.0009914999827742577,0.34639739990234375,0.0013919999764766544,0.34639739990234375,0.0009191000135615468,0.34639739990234375,0.0008654000121168792
0.354217529296875,0.0009990000107791275,2,0.354217529296875,0.000891500007128343,0.354217529296875,0.0011426999990362674,0.354217529296875,0.000898300000699237,0.354217529296875,0.0010153000184800476
0.36203765869140625,0.0009264000109396875,2,0.36203765869140625,0.0008809000137262046,0.36203765869140625,0.001181900006486103,0.36203765869140625,0.0008531000057701021,0.36203765869140625,0.0009048999927472323
0.3698577880859375,0.001191799994558096,2,0.3698577880859375,0.0010032000136561692,0.3698577880859375,0.0015776999935042113,0.3698577880859375,0.0009394000226166099,0.3698577880859375,0.0010164999985136092
0.37767791748046875,0.0011713999847415835,2,0.37767791748046875,0.0009812999924179167,0.37767791748046875,0.001476900011766702,0.37767791748046875,0.0008689999813213944,0.37767791748046875,0.0009078000148292631
0.385498046875,0.0009612000139895827,2,0.385498046875,0.0009978000016417354,0.385498046875,0.001109000004362315,0.385498046875,0.0008575000101700425,0.385498046875,0.0008802999800536782
0.39331817626953125,0.0012584999785758555,2,0.39331817626953125,0.0012272000021766871,0.39331817626953125,0.0013438999885693192,0.39331817626953125,0.0009720000089146197,0.39331817626953125,0.000978600000962615
0.4011383056640625,0.0010621999972499907,2,0.4011383056640625,0.000969600019743666,0.4011383056640625,0.0011580999998841435,0.4011383056640625,0.0009314999915659428,0.4011383056640625,0.0009268999856431037
0.40895843505859375,0.0010788000072352588,2,0.40895843505859375,0.0009421999857295305,0.40895843505859375,0.0010123999963980168,0.40895843505859375,0.0009416999819222838,0.40895843505859375,0.000916499993763864
0.416778564453125,0.0012258999922778457,2,0.416778564453125,0.0010753999813459814,0.416778564453125,0.0011837999918498099,0.416778564453125,0.0010200999968219548,0.416778564453125,0.0011203000030945987
0.42459869384765625,0.00125790000311099,2,0.42459869384765625,0.0010961000225506723,0.42459869384765625,0.0012410999916028231,0.42459869384765625,0.0010179000091738999,0.42459869384765625,0.0010679000115487725
0.4324188232421875,0.0011716999870259315,2,0.4324188232421875,0.0011603999882936478,0.4324188232421875,0.0011978999827988446,0.4324188232421875,0.0010711000068113208,0.4324188232421875,0.0010525999823585153
0.44023895263671875,0.0011903999838978052,2,0.44023895263671875,0.0011529999901540577,0.44023895263671875,0.0013709999911952764,0.44023895263671875,0.001041900017298758,0.44023895263671875,0.0010420999897178262
0.44805908203125,0.0012998000020161271,2,0.44805908203125,0.001229999994393438,0.44805908203125,0.001439499988919124,0.44805908203125,0.0010198999952990562,0.44805908203125,0.0011815000034403056
0.45587921142578125,0.0012670999858528376,2,0.45587921142578125,0.0011075000220444053,0.45587921142578125,0.001680699991993606,0.45587921142578125,0.0010903000074904412,0.45587921142578125,0.0011769999982789159
0.4636993408203125,0.0014102999994065613,2,0.4636993408203125,0.0010986999841406941,0.4636993408203125,0.0015628999972250313,0.4636993408203125,0.0010270000202581286,0.4636993408203125,0.001186200010124594
0.47151947021484375,0.0011519999825395644,2,0.47151947021484375,0.0010648000170476735,0.47151947021484375,0.0015399999974761158,0.47151947021484375,0.0011615999974310398,0.47151947021484375,0.001061999995727092
0.479339599609375,0.0021940000005997717,2,0.479339599609375,0.00221649999730289,0.479339599609375,0.0024653000000398606,0.479339599609375,0.0020040000090375543,0.479339599609375,0.0019594000186771154
0.48715972900390625,0.002295899990713224,2,0.48715972900390625,0.0021212999999988824,0.48715972900390625,0.0025877000007312745,0.48715972900390625,0.0020096999942325056,0.48715972900390625,0.002060600003460422
0.4949798583984375,0.0021969000226818025,2,0.4949798583984375,0.002046799985691905,0.4949798583984375,0.002769999991869554,0.4949798583984375,0.0019795999978668988,0.4949798583984375,0.002053200005320832
0.5027999877929688,0.002383099985308945,2,0.5027999877929688,0.0022714000078849494,0.5027999877929688,0.002649700007168576,0.5027999877929688,0.0020141999993938953,0.5027999877929688,0.0021197999885771424
0.5106201171875,0.00247129998751916,2,0.5106201171875,0.0020926999859511852,0.5106201171875,0.004198499984340742,0.5106201171875,0.0022917999885976315,0.5106201171875,0.0020078000088687986
0.5184402465820312,0.002228100027423352,2,0.5184402465820312,0.0023527999874204397,0.5184402465820312,0.002606299996841699,0.5184402465820312,0.0021647000103257596,0.5184402465820312,0.0022250999754760414
0.5262603759765625,0.0021481000003404915,2,0.5262603759765625,0.002449199993861839,0.5262603759765625,0.0027231999847572297,0.5262603759765625,0.0020389999845065176,0.5262603759765625,0.002279000007547438
0.5340805053710938,0.0024603999918326735,2,0.5340805053710938,0.0026043999823741615,0.5340805053710938,0.002531800011638552,0.5340805053710938,0.00231280000298284,0.5340805053710938,0.0024907999904826283
0.541900634765625,0.002559599990490824,2,0.541900634765625,0.0026450000004842877,0.541900634765625,0.0028962999931536615,0.541900634765625,0.0024954999971669167,0.541900634765625,0.002497799985576421
0.5497207641601562,0.0029406000103335828,2,0.5497207641601562,0.0028457000153139234,0.5497207641601562,0.003418200009036809,0.5497207641601562,0.00275580000015907,0.5497207641601562,0.0026005000108852983
0.5575408935546875,0.0032230000069830567,2,0.5575408935546875,0.0031607999990228564,0.5575408935546875,0.004503000003751367,0.5575408935546875,0.002902299980632961,0.5575408935546875,0.0028945999802090228
0.5732269287109375,0.0030710000137332827,3,0.5732269287109375,0.0028045000217389315,0.5732269287109375,0.003404999995836988,0.5732269287109375,0.002738800016231835,0.5732269287109375,0.0027088999922852963
0.5810470581054688,0.0024938999849837273,3,0.5810470581054688,0.002581900014774874,0.5810470581054688,0.002987599989864975,0.5810470581054688,0.002421400015009567,0.5810470581054688,0.0023321000044234097
0.5888671875,0.0024597000156063586,3,0.5888671875,0.0023551000049337745,0.5888671875,0.002875400008633733,0.5888671875,0.002508100005798042,0.5888671875,0.0022508000256493688
0.5966873168945312,0.0025584000104572624,3,0.5966873168945312,0.0024039999989327043,0.5966873168945312,0.002784400014206767,0.5966873168945312,0.0024280000070575625,0.5966873168945312,0.0022862000041641295
0.6045074462890625,0.002667299995664507,3,0.6045074462890625,0.0024615000002086163,0.6045074462890625,0.0025612000026740134,0.6045074462890625,0.0024099000147543848,0.6045074462890625,0.002387500018812716
0.6123275756835938,0.004877999977907166,3,0.6123275756835938,0.002366900007473305,0.6123275756835938,0.0032447999983560294,0.6123275756835938,0.0024354000051971525,0.6123275756835938,0.0023112999915611
0.620147705078125,0.002495900000212714,3,0.620147705078125,0.002368599991314113,0.620147705078125,0.00311879999935627,0.620147705078125,0.0024157000007107854,0.620147705078125,0.002469400002155453
0.6279678344726562,0.0027049000200349838,3,0.6279678344726562,0.0026255999982822686,0.6279678344726562,0.0029322000045794994,0.6279678344726562,0.002542000001994893,0.6279678344726562,0.002575400023488328
0.6357879638671875,0.002633700001752004,3,0.6357879638671875,0.002620400016894564,0.6357879638671875,0.0027771999884862453,0.6357879638671875,0.0024636000161990523,0.6357879638671875,0.00235130000510253
0.6436080932617188,0.0028802000160794705,3,0.6436080932617188,0.002521499991416931,0.6436080932617188,0.003846400009933859,0.6436080932617188,0.002333400014322251,0.6436080932617188,0.0024314000038430095
0.65142822265625,0.0030414999928325415,3,0.65142822265625,0.0025249999889638275,0.65142822265625,0.0038109000015538186,0.65142822265625,0.0022038999886717647,0.65142822265625,0.002336800011107698
0.6592483520507812,0.0030546000052709132,3,0.6592483520507812,0.0025921999767888337,0.6592483520507812,0.003433599980780855,0.6592483520507812,0.0024594999849796295,0.6592483520507812,0.002577300008852035
0.6670684814453125,0.0029409000126179308,3,0.6670684814453125,0.004291899997042492,0.6670684814453125,0.0033691999851725996,0.6670684814453125,0.002627500012749806,0.6670684814453125,0.003728599986061454
0.6748886108398438,0.003011700027855113,3,0.6748886108398438,0.0027282999944873154,0.6748886108398438,0.0033567000064067543,0.6748886108398438,0.004367099987575784,0.6748886108398438,0.0030346999992616475
0.682708740234375,0.0030950999935157597,3,0.682708740234375,0.0025136999902315438,0.682708740234375,0.003610100015066564,0.682708740234375,0.0026259000005666167,0.682708740234375,0.00261060000048019
0.6905288696289062,0.0030513000092469156,3,0.6905288696289062,0.0025732000067364424,0.6905288696289062,0.0033709999988786876,0.6905288696289062,0.002506999997422099,0.6905288696289062,0.0025440999888814986
0.6983489990234375,0.002823799994075671,3,0.6983489990234375,0.002572199999121949,0.6983489990234375,0.0031284000142477453,0.6983489990234375,0.002602599997771904,0.6983489990234375,0.00256759999319911
0.7061691284179688,0.003007499995874241,3,0.7061691284179688,0.0026867999986279756,0.7061691284179688,0.0034660999954212457,0.7061691284179688,0.0025341000000480562,0.7061691284179688,0.002773999993223697
0.7139892578125,0.0029866000113543123,3,0.7139892578125,0.0026345000078435987,0.7139892578125,0.004475199995795265,0.7139892578125,0.002683500002603978,0.7139892578125,0.002611599978990853
0.7218093872070312,0.0031506000086665154,3,0.7218093872070312,0.002494600019417703,0.7218093872070312,0.0038478999922517687,0.7218093872070312,0.002695800008950755,0.7218093872070312,0.002715899987379089
0.7296295166015625,0.0029497999930754304,3,0.7296295166015625,0.0025405999913346022,0.7296295166015625,0.0034586999972816557,0.7296295166015625,0.002533199993195012,0.7296295166015625,0.0026461000088602304
0.7374496459960938,0.003034599998500198,3,0.7374496459960938,0.002624499989906326,0.7374496459960938,0.0034087999956682324,0.7374496459960938,0.002614799974253401,0.7374496459960938,0.002765199984423816
0.745269775390625,0.0030172999831847847,3,0.745269775390625,0.0025659000093583018,0.745269775390625,0.0033607000077608973,0.745269775390625,0.0025104999949689955,0.745269775390625,0.0026450000004842877
0.7530899047851562,0.0029940000094939023,3,0.7530899047851562,0.0026593999937176704,0.7530899047851562,0.003811900009168312,0.7530899047851562,0.0026941999967675656,0.7530899047851562,0.002832400001352653
0.7609100341796875,0.003213099989807233,3,0.7609100341796875,0.0025612000026740134,0.7609100341796875,0.0038062999956309795,0.7609100341796875,0.002642600011313334,0.7609100341796875,0.002759199996944517
0.7687301635742188,0.002902200008975342,3,0.7687301635742188,0.0025431000103708357,0.7687301635742188,0.0033740000217221677,0.7687301635742188,0.0025749999913387,0.7687301635742188,0.0026741000183392316
0.77655029296875,0.00314990000333637,3,0.77655029296875,0.002779299975372851,0.77655029296875,0.0035028000129386783,0.77655029296875,0.002750099985860288,0.77655029296875,0.0027680000057443976
0.7843704223632812,0.0031892999832052737,3,0.7843704223632812,0.002514399995561689,0.7843704223632812,0.0038989000022411346,0.7843704223632812,0.0025938999897334725,0.7843704223632812,0.002668100001756102
0.7921905517578125,0.003257300006225705,3,0.7921905517578125,0.002895899990107864,0.7921905517578125,0.0033620000176597387,0.7921905517578125,0.0027067000046372414,0.7921905517578125,0.0027803999837487936
0.8000106811523438,0.002994500013301149,3,0.8000106811523438,0.003026599995791912,0.8000106811523438,0.004129499982809648,0.8000106811523438,0.002700499986531213,0.8000106811523438,0.0028919000178575516
0.807830810546875,0.0032962000113911927,3,0.807830810546875,0.0026749000244308263,0.807830810546875,0.0037179000210016966,0.807830810546875,0.0027615000144578516,0.807830810546875,0.003009999985806644
0.8156509399414062,0.003351999999722466,3,0.8156509399414062,0.002805700001772493,0.8156509399414062,0.0035167000023648143,0.8156509399414062,0.0026255999982822686,0.8156509399414062,0.0031063999922480434
0.8234710693359375,0.0035470000002533197,3,0.8234710693359375,0.002709500025957823,0.8234710693359375,0.0036171999818179756,0.8234710693359375,0.002708100015297532,0.8234710693359375,0.0029677999846171588
0.8312911987304688,0.0033795000053942204,3,0.8312911987304688,0.0026760000037029386,0.8312911987304688,0.0036575999984052032,0.8312911987304688,0.0028196999919600785,0.8312911987304688,0.0030322000093292445
0.839111328125,0.003405100025702268,3,0.839111328125,0.0031509999826084822,0.839111328125,0.0038684000028297305,0.839111328125,0.00280320001184009,0.839111328125,0.0029203000012785196
0.8469314575195312,0.003259999997681007,3,0.8469314575195312,0.002963800012366846,0.8469314575195312,0.004146599996602163,0.8469314575195312,0.002711899986024946,0.8469314575195312,0.0031592000159434974
0.8547515869140625,0.0034558999759610742,3,0.8547515869140625,0.002597099984996021,0.8547515869140625,0.004738799994811416,0.8547515869140625,0.0026490000018384308,0.8547515869140625,0.002934500022092834
0.8625717163085938,0.0030774000042583793,3,0.8625717163085938,0.002730300009716302,0.8625717163085938,0.0036148999934084713,0.8625717163085938,0.0028935000009369105,0.8625717163085938,0.0027861999988090247
0.870391845703125,0.003142200002912432,3,0.870391845703125,0.00281649999669753,0.870391845703125,0.0042449999891687185,0.870391845703125,0.002840100001776591,0.870391845703125,0.0029765000217594206
0.8782119750976562,0.003049899998586625,3,0.8782119750976562,0.0030054000089876354,0.8782119750976562,0.004403200000524521,0.8782119750976562,0.002729400002863258,0.8782119750976562,0.0030953999958001077
0.8860321044921875,0.0032330000249203295,3,0.8860321044921875,0.0027457000105641782,0.8860321044921875,0.003655900014564395,0.8860321044921875,0.00279880000744015,0.8860321044921875,0.0027868000033777207
0.8938522338867188,0.003084799973294139,3,0.8938522338867188,0.0026689000078476965,0.8938522338867188,0.003929800004698336,0.8938522338867188,0.0026134999934583902,0.8938522338867188,0.0029089999734424055
0.90167236328125,0.0033030000049620867,3,0.90167236328125,0.0029786000086460263,0.90167236328125,0.00471889998880215,0.90167236328125,0.0027704999956768006,0.90167236328125,0.0029380999912973493
0.9094924926757812,0.0030621000041719526,3,0.9094924926757812,0.0031186999985948205,0.9094924926757812,0.003425000002607703,0.9094924926757812,0.002694599999813363,0.9094924926757812,0.0032205999887082726
0.9173126220703125,0.003369599988218397,3,0.9173126220703125,0.0029159999976400286,0.9173126220703125,0.0035349999961908907,0.9173126220703125,0.0028278000245336443,0.9173126220703125,0.002866299997549504
