memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.0783538818359375,0.00011760002234950662,0,0.0783538818359375,8.939998224377632e-05,0.0783538818359375,8.920003892853856e-05,0.0783538818359375,0.00010820000898092985,0.0783538818359375,0.00010579999070614576
0.0019683837890625,0.00014299998292699456,0,0.0019683837890625,8.999998681247234e-05,0.0019683837890625,8.739996701478958e-05,0.0019683837890625,0.0001018000184558332,0.0019683837890625,0.00010380003368481994
0.00201416015625,8.540000999346375e-05,0,0.00201416015625,7.940002251416445e-05,0.00201416015625,7.650000043213367e-05,0.00201416015625,7.910002022981644e-05,0.00201416015625,9.680003859102726e-05
0.0020294189453125,7.239996921271086e-05,0,0.0020294189453125,7.639999967068434e-05,0.0020294189453125,7.730000652372837e-05,0.0020294189453125,7.920002099126577e-05,0.0020294189453125,9.139999747276306e-05
0.0040435791015625,0.0019443999626673758,1,0.0040435791015625,0.0013411000254563987,0.0040435791015625,0.001318399969022721,0.0040435791015625,0.0016284000012092292,0.0040435791015625,0.0015930000226944685
0.00418853759765625,0.0004893000004813075,1,0.00418853759765625,0.00018590001855045557,0.00418853759765625,0.000181900046300143,0.00418853759765625,0.00018729997100308537,0.00418853759765625,0.00020290003158152103
0.00418853759765625,0.0003562000347301364,1,0.00418853759765625,0.00017209997167810798,0.00418853759765625,0.00015599996550008655,0.00418853759765625,0.0001485000248067081,0.00418853759765625,0.00018019997514784336
0.00418853759765625,0.0005012999754399061,1,0.00418853759765625,0.0001501000369898975,0.00418853759765625,0.00015350000467151403,0.00418853759765625,0.00014590000500902534,0.00418853759765625,0.00018259999342262745
0.0043792724609375,0.000754699984099716,1,0.0043792724609375,0.0002943999716080725,0.0043792724609375,0.0004958999925293028,0.0043792724609375,0.00026540004182606936,0.0043792724609375,0.0003233000170439482
0.00460052490234375,0.0007004999788478017,1,0.00460052490234375,0.00026459997752681375,0.00460052490234375,0.0003535999567247927,0.00460052490234375,0.00025669997557997704,0.00460052490234375,0.00032459996873512864
0.00460052490234375,0.0003437999985180795,1,0.00460052490234375,0.00016140000661835074,0.00460052490234375,0.00015510001685470343,0.00460052490234375,0.0001537000061944127,0.00460052490234375,0.00018589996034279466
