memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
4.002143859863281,0.00015540001913905144,0,4.002143859863281,0.00018560001626610756,4.002143859863281,0.00013989995932206511,4.002143859863281,0.00018279999494552612,4.002143859863281,0.0001330000231973827
0.0059661865234375,0.00013390003005042672,0,0.0059661865234375,0.00013559998478740454,0.0059661865234375,0.00011069996980950236,0.0059661865234375,0.00016990001313388348,0.0059661865234375,0.00010810000821948051
0.00594329833984375,0.00010329997166991234,0,0.00594329833984375,9.649997809901834e-05,0.00594329833984375,8.659996092319489e-05,0.00594329833984375,9.699998190626502e-05,0.00594329833984375,8.9599983766675e-05
0.00597381591796875,0.0005815000040456653,0,0.00597381591796875,0.0005713999853469431,0.00597381591796875,0.0004946999833919108,0.00597381591796875,0.0007142999675124884,0.0059814453125,0.00031020003370940685
0.0059814453125,0.00033090001670643687,0,0.0059814453125,0.000347800028976053,0.0059814453125,0.0002809999859891832,0.0059814453125,0.0002982000005431473,0.00598907470703125,0.00034200004301965237
0.00598907470703125,0.0004235999658703804,0,0.00598907470703125,0.0003907000063918531,0.00598907470703125,0.00033030001213774085,0.00598907470703125,0.0003294000052846968,0.0059967041015625,0.00038510002195835114
0.0059967041015625,0.0005118999979458749,0,0.0059967041015625,0.0005268999957479537,0.0059967041015625,0.0003738999948836863,0.0059967041015625,0.00037750002229586244,0.00600433349609375,0.00043270003516227007
0.00600433349609375,0.0006309000309556723,0,0.00600433349609375,0.00047750002704560757,0.00600433349609375,0.0004611000185832381,0.00600433349609375,0.0004208000027574599,0.006011962890625,0.00048180000158026814
0.00600433349609375,0.0010715000098571181,0,0.00600433349609375,0.0007290999637916684,0.00600433349609375,0.0006810000049881637,0.00600433349609375,0.0008998999837785959,0.006011962890625,0.0007223000284284353
0.00600433349609375,0.001240599958691746,0,0.00600433349609375,0.0007205000147223473,0.00600433349609375,0.0006512000109069049,0.00600433349609375,0.000654200033750385,0.006011962890625,0.0007152999751269817
0.006011962890625,0.0009788000024855137,0,0.006011962890625,0.0005191999953240156,0.006011962890625,0.00046880001900717616,0.006011962890625,0.0006476999842561781,0.00601959228515625,0.0005326999817043543
0.006011962890625,0.001200700004119426,0,0.006011962890625,0.0007927999831736088,0.006011962890625,0.0007060000207275152,0.006011962890625,0.0008826999692246318,0.00601959228515625,0.0006541000329889357
0.006011962890625,0.0009712999453768134,0,0.006011962890625,0.0008105000015348196,0.006011962890625,0.0007128999568521976,0.006011962890625,0.0008027000003494322,0.00601959228515625,0.0007232000352814794
0.006011962890625,0.0012733999756164849,0,0.006011962890625,0.0010013999999500811,0.006011962890625,0.0006983000203035772,0.006011962890625,0.0007523999665863812,0.00601959228515625,0.0007480999920517206
0.006011962890625,0.0010171000030823052,0,0.006011962890625,0.0010037000174634159,0.006011962890625,0.0007362000178545713,0.006011962890625,0.0007031999994069338,0.00601959228515625,0.000748799997381866
0.006011962890625,0.0009849999914877117,0,0.006011962890625,0.0009739999659359455,0.006011962890625,0.0006962000043131411,0.006011962890625,0.0007028999971225858,0.00601959228515625,0.0008276000153273344
0.006011962890625,0.0009559000027365983,0,0.006011962890625,0.0008476999937556684,0.006011962890625,0.0007374999695457518,0.006011962890625,0.0007110000005923212,0.0060272216796875,0.0005768999690189958
0.006011962890625,0.0009934999980032444,0,0.006011962890625,0.0014361999928951263,0.006011962890625,0.0007101999945007265,0.006011962890625,0.0008722000056877732,0.0060272216796875,0.0008199999574571848
0.006011962890625,0.0010443999781273305,0,0.006011962890625,0.0008483999990858138,0.006011962890625,0.0006967000081203878,0.006011962890625,0.0008103000000119209,0.0060272216796875,0.0008297999738715589
0.006011962890625,0.0010124000255018473,0,0.006011962890625,0.0008428000146523118,0.006011962890625,0.0007971000159159303,0.006011962890625,0.0007383000338450074,0.0060272216796875,0.0008167999912984669
0.006011962890625,0.0009580000187270343,0,0.006011962890625,0.0008245999924838543,0.006011962890625,0.0007258999976329505,0.006011962890625,0.0008292000275105238,0.00603485107421875,0.0006161000346764922
0.00601959228515625,0.000727800012100488,0,0.00601959228515625,0.0005754000158049166,0.00601959228515625,0.0005361000075936317,0.00601959228515625,0.0007140000234358013,0.00604248046875,0.0006617000326514244
0.00601959228515625,0.0009525000350549817,0,0.00601959228515625,0.0008410000009462237,0.00601959228515625,0.0007652999483980238,0.00601959228515625,0.0008437000215053558,0.00604248046875,0.0008926999871619046
0.00601959228515625,0.001441399974282831,0,0.00601959228515625,0.0007838999736122787,0.00601959228515625,0.0007910000276751816,0.00601959228515625,0.0007657000096514821,0.00604248046875,0.0008984000305645168
0.00601959228515625,0.0012562000192701817,0,0.00601959228515625,0.0008274000138044357,0.00601959228515625,0.000805900024715811,0.00601959228515625,0.0008032000041566789,0.00604248046875,0.0009048999636434019
0.00601959228515625,0.0012274999753572047,0,0.00601959228515625,0.0007806000066921115,0.00601959228515625,0.0007864999934099615,0.00601959228515625,0.000792000035289675,0.00605010986328125,0.000701199984177947
0.0060272216796875,0.0007960000075399876,0,0.0060272216796875,0.000577000027988106,0.0060272216796875,0.0005934999790042639,0.0060272216796875,0.0006799999973736703,0.0060577392578125,0.0007854000432416797
0.0060272216796875,0.0010593000333756208,0,0.0060272216796875,0.000811500009149313,0.0060272216796875,0.000832199992146343,0.0060272216796875,0.0009558000019751489,0.0060577392578125,0.0009348000166937709
0.0060272216796875,0.0011301000486128032,0,0.0060272216796875,0.0007835999713279307,0.0060272216796875,0.0008285000221803784,0.0060272216796875,0.0009253999451175332,0.0060577392578125,0.0009852999937720597
0.0060272216796875,0.0010698999976739287,0,0.0060272216796875,0.0008310000412166119,0.0060272216796875,0.0008305000374093652,0.0060272216796875,0.0009129000245593488,0.0060577392578125,0.0009839999838732183
0.0060272216796875,0.0010874000145122409,0,0.0060272216796875,0.0007983000250533223,0.0060272216796875,0.0008356999605894089,0.0060272216796875,0.0008624999900348485,0.00606536865234375,0.0007751000230200589
0.0060272216796875,0.0012381999986246228,0,0.0060272216796875,0.00090970000019297,0.0060272216796875,0.0009053999674506485,0.0060272216796875,0.0010871000122278929,0.00606536865234375,0.0010596999782137573
0.0060272216796875,0.0010789000079967082,0,0.0060272216796875,0.0008811000152491033,0.0060272216796875,0.0008917999803088605,0.0060272216796875,0.0009956000139936805,0.00606536865234375,0.0010687000467441976
0.0060272216796875,0.001088299963157624,0,0.0060272216796875,0.0009539000457152724,0.0060272216796875,0.0008502999553456903,0.0060272216796875,0.0009337000083178282,0.00606536865234375,0.0010518000344745815
0.0060272216796875,0.001053999993018806,0,0.0060272216796875,0.0009664000244811177,0.0060272216796875,0.0008363999659195542,0.0060272216796875,0.0008352000149898231,0.00606536865234375,0.0010748999775387347
0.00603485107421875,0.001097499975003302,0,0.00603485107421875,0.0007226000307127833,0.00603485107421875,0.0006386999739333987,0.00603485107421875,0.0006504000048153102,0.006072998046875,0.0008549999911338091
0.00604248046875,0.0014800999779254198,0,0.00604248046875,0.0007906000246293843,0.00604248046875,0.0007246999884955585,0.00604248046875,0.0009830999770201743,0.00608062744140625,0.0008880000095814466
0.00605010986328125,0.0016329999780282378,0,0.00605010986328125,0.0008830000297166407,0.00605010986328125,0.0009484000038355589,0.00605010986328125,0.0008767999825067818,0.0060882568359375,0.0009936000569723547
0.00605010986328125,0.002036500023677945,0,0.00605010986328125,0.0010347000206820667,0.00605010986328125,0.0010648000170476735,0.00605010986328125,0.0013346000341698527,0.0060882568359375,0.0012740999809466302
0.0060577392578125,0.00133200001437217,0,0.0060577392578125,0.0009104000055231154,0.0060577392578125,0.000805600022431463,0.0060577392578125,0.0010978999780490994,0.00609588623046875,0.0009806000161916018
0.00606536865234375,0.0015407000319100916,0,0.00606536865234375,0.0008621999877505004,0.00606536865234375,0.0008530999766662717,0.00606536865234375,0.0015195999876596034,0.006103515625,0.001035400026012212
0.00606536865234375,0.001706399954855442,0,0.00606536865234375,0.0011360999778844416,0.00606536865234375,0.0010374000412411988,0.00606536865234375,0.0014642999740317464,0.006103515625,0.0012591999839060009
0.00606536865234375,0.0014340999769046903,0,0.00606536865234375,0.001171400013845414,0.00606536865234375,0.0011389999999664724,0.00606536865234375,0.001516499964054674,0.00611114501953125,0.001084199990145862
0.00606536865234375,0.0015013999654911458,0,0.00606536865234375,0.00119570002425462,0.00606536865234375,0.0011607999913394451,0.00606536865234375,0.0013573000323958695,0.00611114501953125,0.0013444999931380153
0.00606536865234375,0.0016469999682158232,0,0.00606536865234375,0.0012301999959163368,0.00606536865234375,0.0011676999856717885,0.00606536865234375,0.0013421999756246805,0.0061187744140625,0.0012221999932080507
0.006072998046875,0.0014941999688744545,0,0.006072998046875,0.0009728000150062144,0.006072998046875,0.0009344000136479735,0.006072998046875,0.0010227999882772565,0.00612640380859375,0.001191799994558096
0.00608062744140625,0.0015128999948501587,0,0.006072998046875,0.0012479000142775476,0.00608062744140625,0.0009536999859847128,0.006072998046875,0.002038000035099685,0.006134033203125,0.0012195000308565795
0.00608062744140625,0.0017672000103630126,0,0.006072998046875,0.0011866000131703913,0.00608062744140625,0.0012304999982006848,0.006072998046875,0.0017205000040121377,0.006134033203125,0.0015155000146478415
0.00608062744140625,0.0019052000134252012,0,0.006072998046875,0.001158400031272322,0.00608062744140625,0.0012347999727353454,0.006072998046875,0.0015414999797940254,0.006134033203125,0.0015728000435046852
0.00608062744140625,0.0019919000333175063,0,0.006072998046875,0.0012583999778144062,0.00608062744140625,0.0012860000133514404,0.006072998046875,0.002385100000537932,0.00614166259765625,0.0012820999836549163
0.00608062744140625,0.001849000051151961,0,0.006072998046875,0.001206599990837276,0.00608062744140625,0.0012739000376313925,0.006072998046875,0.001864899997599423,0.00614166259765625,0.0015061000012792647
0.00608062744140625,0.0018869000487029552,0,0.006072998046875,0.0011845999979414046,0.00608062744140625,0.0012236000038683414,0.006072998046875,0.0018344999989494681,0.00614166259765625,0.001581599994096905
0.00608062744140625,0.001956299995072186,0,0.006072998046875,0.001208400004543364,0.00608062744140625,0.0012366999872028828,0.006072998046875,0.0018041000002995133,0.0061492919921875,0.0013522000517696142
0.00608062744140625,0.0017635999829508364,0,0.006072998046875,0.0012079000007361174,0.00608062744140625,0.0012461000005714595,0.006072998046875,0.0017458999645896256,0.00615692138671875,0.0014427999849431217
0.00608062744140625,0.001616800029296428,0,0.006072998046875,0.0012073999969288707,0.00608062744140625,0.001278200012166053,0.006072998046875,0.0014965000445954502,0.00615692138671875,0.001705200003925711
0.00608062744140625,0.0016200999962165952,0,0.006072998046875,0.001255099952686578,0.00608062744140625,0.0012586999800987542,0.006072998046875,0.0013844000059179962,0.00615692138671875,0.0016696000238880515
0.0060882568359375,0.0011709000100381672,0,0.00608062744140625,0.0011270999675616622,0.0060882568359375,0.0010355999693274498,0.00608062744140625,0.0011140999849885702,0.00616455078125,0.0015450000064447522
0.0060882568359375,0.0014735999866388738,0,0.00608062744140625,0.0013416999718174338,0.0060882568359375,0.001313400047365576,0.00608062744140625,0.0013099000207148492,0.00616455078125,0.0016525999526493251
0.00609588623046875,0.0013034999719820917,0,0.0060882568359375,0.0010797000140883029,0.00609588623046875,0.00106969999615103,0.0060882568359375,0.0011572999646887183,0.00617218017578125,0.001470700022764504
0.00609588623046875,0.002001499990001321,0,0.00609588623046875,0.001126800023484975,0.00609588623046875,0.0013872000272385776,0.0060882568359375,0.001404500042553991,0.0061798095703125,0.0015188000397756696
0.00609588623046875,0.0015678000054322183,0,0.00609588623046875,0.001482499996200204,0.00609588623046875,0.0013599999947473407,0.0060882568359375,0.0014063999988138676,0.0061798095703125,0.0018293000175617635
0.006103515625,0.0012332999613136053,0,0.006103515625,0.001278500014450401,0.006103515625,0.0011742000351659954,0.00609588623046875,0.0011418000212870538,0.00618743896484375,0.0015733999898657203
0.006103515625,0.002117500000167638,0,0.006103515625,0.0015736999921500683,0.006103515625,0.0013132999883964658,0.00609588623046875,0.0013729000347666442,0.00618743896484375,0.0018831000197678804
0.006103515625,0.0022258000099100173,0,0.006103515625,0.0015385999577119946,0.006103515625,0.0013817999861203134,0.00609588623046875,0.0013988999999128282,0.00618743896484375,0.001858100004028529
4.006660461425781,0.0019383999751880765,0,4.006660461425781,0.0012854999513365328,4.006660461425781,0.0012495999690145254,4.00665283203125,0.0011425999691709876,4.006744384765625,0.0017469999729655683
0.0104522705078125,0.0020022999960929155,0,0.0104522705078125,0.0017094999784603715,0.0104522705078125,0.0016065999516285956,0.01044464111328125,0.0016973000019788742,0.01053619384765625,0.002213299972936511
0.0104522705078125,0.0023021000088192523,0,0.0104522705078125,0.0018708000425249338,0.0104522705078125,0.001685399969574064,0.01044464111328125,0.001805800013244152,0.01053619384765625,0.002264200011268258
0.01045989990234375,0.002608099952340126,0,0.01045989990234375,0.001732099975924939,0.01045989990234375,0.0015550999669358134,0.0104522705078125,0.0016181999817490578,0.0105438232421875,0.002125500002875924
0.010467529296875,0.002146499988157302,0,0.010467529296875,0.001755499979481101,0.010467529296875,0.00166090001584962,0.01045989990234375,0.00167859997600317,0.01055145263671875,0.0021366000291891396
