memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
8.002090454101562,0.0006136999872978777,0,8.002090454101562,0.0001412999990861863,8.002090454101562,0.00015320000238716602,8.002090454101562,0.00021630001720041037,8.002090454101562,0.00015899998834356666
0.0175933837890625,0.0004400000034365803,0,0.0175933837890625,0.0001320999872405082,0.0175933837890625,0.00014429999282583594,0.0175933837890625,0.00017839999054558575,0.0175933837890625,0.00017159999697469175
0.0254364013671875,0.0001542000100016594,0,0.0254364013671875,0.00011680001625791192,0.0254364013671875,0.00011909997556358576,0.0254364013671875,0.0001503000094089657,0.0254364013671875,0.00014509999891743064
0.0332489013671875,0.00018360000103712082,0,0.0332489013671875,0.00015209999401122332,0.0332489013671875,0.0001469000126235187,0.0332489013671875,0.00020959999528713524,0.0332489013671875,0.00018890001229010522
0.0410614013671875,0.00015499998698942363,0,0.0410614013671875,0.00014009998994879425,0.0410614013671875,0.00015360000543296337,0.0410614013671875,0.0002541000139899552,0.0410614013671875,0.0002316000172868371
0.0488739013671875,0.00023380000493489206,0,0.0488739013671875,0.00017630000365898013,0.0488739013671875,0.00016230001347139478,0.0488739013671875,0.0002091999922413379,0.0488739013671875,0.0002303999790456146
0.0566864013671875,0.00022050002007745206,0,0.0566864013671875,0.00016530000721104443,0.0566864013671875,0.00016569998115301132,0.0566864013671875,0.00016369999502785504,0.0566864013671875,0.0002951999776996672
0.0644989013671875,0.00029540000832639635,0,0.0644989013671875,0.00018100001034326851,0.0644989013671875,0.00017779998597688973,0.0644989013671875,0.00018730000010691583,0.0644989013671875,0.00034329999471083283
0.0723114013671875,0.000285100017208606,0,0.0723114013671875,0.00020860001677647233,0.0723114013671875,0.00020909999147988856,0.0723114013671875,0.0002091999922413379,0.0723114013671875,0.0002623000182211399
0.0801239013671875,0.0002901999978348613,0,0.0801239013671875,0.00020260000019334257,0.0801239013671875,0.00019469999824650586,0.0801239013671875,0.00020440001389943063,0.0801239013671875,0.0002230999816674739
0.0879364013671875,0.0003893999964930117,0,0.0879364013671875,0.0002080999838653952,0.0879364013671875,0.0002148000057786703,0.0879364013671875,0.0002269999822601676,0.0879364013671875,0.00024920000578276813
0.0957489013671875,0.00034520000917837024,0,0.0957489013671875,0.00021779999951831996,0.0957489013671875,0.000229199999012053,0.0957489013671875,0.00023200002033263445,0.0957489013671875,0.00027019999106414616
0.1035614013671875,0.00023819998023100197,0,0.1035614013671875,0.00018969998927786946,0.1035614013671875,0.00019839999731630087,0.1035614013671875,0.0002266999799758196,0.1035614013671875,0.0002857999934349209
0.1113739013671875,0.00023919998784549534,0,0.1113739013671875,0.0001959000073838979,0.1113739013671875,0.00020530002075247467,0.1113739013671875,0.0002133999951183796,0.1113739013671875,0.00024300001678057015
0.1191864013671875,0.00029730002279393375,0,0.1191864013671875,0.0002406999992672354,0.1191864013671875,0.00021580001339316368,0.1191864013671875,0.00021719999494962394,0.1191864013671875,0.0002410000015515834
0.1269989013671875,0.00037039999733678997,0,0.1269989013671875,0.00021739999647252262,0.1269989013671875,0.0002562000008765608,0.1269989013671875,0.0003687000134959817,0.1269989013671875,0.00024480000138282776
0.1348114013671875,0.00029990001348778605,0,0.1348114013671875,0.0002753000007942319,0.1348114013671875,0.00027520000003278255,0.1348114013671875,0.0003876000118907541,0.1348114013671875,0.0003032000095117837
0.1426239013671875,0.00029319999157451093,0,0.1426239013671875,0.0002795000036712736,0.1426239013671875,0.00024090000079013407,0.1426239013671875,0.0006041000015102327,0.1426239013671875,0.00032049999572336674
0.1504364013671875,0.0004360000020824373,0,0.1504364013671875,0.000288200011709705,0.1504364013671875,0.00027439999394118786,0.1504364013671875,0.0006791999912820756,0.1504364013671875,0.0003144000074826181
0.1582489013671875,0.0004031000135000795,0,0.1582489013671875,0.00026030000299215317,0.1582489013671875,0.0002764999808277935,0.1582489013671875,0.00040889999945648015,0.1582489013671875,0.0003831000067293644
0.1660614013671875,0.00047389999963343143,0,0.1660614013671875,0.00030659997719340026,0.1660614013671875,0.0002962999860756099,0.1660614013671875,0.00035710001247934997,0.1660614013671875,0.000305800000205636
0.1738739013671875,0.0004354999982751906,0,0.1738739013671875,0.0002762000076472759,0.1738739013671875,0.0003082000184804201,0.1738739013671875,0.0003189999843016267,0.1738739013671875,0.0002970999921672046
0.1816864013671875,0.00041699997382238507,0,0.1816864013671875,0.0002662999904714525,0.1816864013671875,0.00029749999521300197,0.1816864013671875,0.0003097000007983297,0.1816864013671875,0.0002962999860756099
0.1894989013671875,0.0005025999853387475,0,0.1894989013671875,0.00027019999106414616,0.1894989013671875,0.0002872000040952116,0.1894989013671875,0.0003176999744027853,0.1894989013671875,0.00033840001560747623
0.1973114013671875,0.0006925000052433461,0,0.1973114013671875,0.0002798000059556216,0.1973114013671875,0.0002835000050254166,0.1973114013671875,0.00031140001374296844,0.1973114013671875,0.00032809999538585544
0.2051239013671875,0.0004246999742463231,0,0.2051239013671875,0.00029070000164210796,0.2051239013671875,0.0003273000183980912,0.2051239013671875,0.00034180001239292324,0.2051239013671875,0.00037299998803064227
0.2129364013671875,0.0009251000010408461,0,0.2129364013671875,0.00036910001654177904,0.2129364013671875,0.00039770000148564577,0.2129364013671875,0.0006791000196244568,0.2129364013671875,0.0003420000139158219
0.2207489013671875,0.0005950999911874533,0,0.2207489013671875,0.00031010000384412706,0.2207489013671875,0.00045980000868439674,0.2207489013671875,0.0004158999945502728,0.2207489013671875,0.00035119999665766954
0.2285614013671875,0.0006404999876394868,0,0.2285614013671875,0.0003231000155210495,0.2285614013671875,0.00034690002212300897,0.2285614013671875,0.0004172000044491142,0.2285614013671875,0.00042260001646354795
0.2363739013671875,0.0006186999962665141,0,0.2363739013671875,0.0003130999975837767,0.2363739013671875,0.0003383000148460269,0.2363739013671875,0.0004083000239916146,0.2363739013671875,0.0003564000071492046
0.2441864013671875,0.0006736000068485737,0,0.2441864013671875,0.0003266999847255647,0.2441864013671875,0.00039679999463260174,0.2441864013671875,0.000371600006474182,0.2441864013671875,0.000363900006050244
0.2519989013671875,0.0007134999905247241,0,0.2519989013671875,0.00033760000951588154,0.2519989013671875,0.000460599985672161,0.2519989013671875,0.0003858999989461154,0.2519989013671875,0.0003895999980159104
0.2598114013671875,0.0005493999924510717,0,0.2598114013671875,0.0004093000025022775,0.2598114013671875,0.00036789997830055654,0.2598114013671875,0.00046549999387934804,0.2598114013671875,0.00045280001359060407
