memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.004425048828125,0.00016409996896982193,0,0.004425048828125,0.00014940003165975213,0.004425048828125,0.0001829999964684248,0.004425048828125,0.0001490999711677432,0.004425048828125,0.00014999997802078724
0.00439453125,6.490002851933241e-05,0,0.00439453125,6.449996726587415e-05,0.00439453125,7.840001489967108e-05,0.00439453125,7.000000914558768e-05,0.00439453125,6.340001709759235e-05
0.004425048828125,6.079999729990959e-05,0,0.004425048828125,6.079999729990959e-05,0.004425048828125,6.290001329034567e-05,0.004425048828125,6.150000263005495e-05,0.004425048828125,6.0699996538460255e-05
0.004425048828125,5.9999991208314896e-05,0,0.004425048828125,5.979998968541622e-05,0.004425048828125,5.9299985878169537e-05,0.004425048828125,6.689998554065824e-05,0.004425048828125,5.779997445642948e-05
0.004425048828125,5.8100034948438406e-05,0,0.004425048828125,5.959998816251755e-05,0.004425048828125,5.770003190264106e-05,0.004425048828125,5.740002961829305e-05,0.004425048828125,6.589997792616487e-05
0.004425048828125,6.539997411891818e-05,0,0.004425048828125,5.920004332438111e-05,0.004425048828125,5.749997217208147e-05,0.004425048828125,5.7399971410632133e-05,0.004425048828125,6.579997716471553e-05
0.004425048828125,5.7999975979328156e-05,0,0.004425048828125,5.7999975979328156e-05,0.004425048828125,5.749997217208147e-05,0.004425048828125,5.8999983593821526e-05,0.004425048828125,5.720002809539437e-05
0.004425048828125,6.330001633614302e-05,0,0.004425048828125,5.8800040278583765e-05,0.004425048828125,5.779997445642948e-05,0.004425048828125,5.89000410400331e-05,0.004425048828125,5.6399963796138763e-05
0.004425048828125,6.610003765672445e-05,0,0.004425048828125,5.8699981309473515e-05,0.004425048828125,5.759997293353081e-05,0.004425048828125,6.140000186860561e-05,0.004425048828125,5.720002809539437e-05
0.004425048828125,5.8500037994235754e-05,0,0.004425048828125,5.9399986639618874e-05,0.004425048828125,5.709996912628412e-05,0.004425048828125,5.709996912628412e-05,0.004425048828125,6.40999642200768e-05
0.004425048828125,6.720004603266716e-05,0,0.004425048828125,6.250001024454832e-05,0.004425048828125,5.719996988773346e-05,0.004425048828125,5.7399971410632133e-05,0.004425048828125,5.949998740106821e-05
0.004425048828125,6.2700011767447e-05,0,0.004425048828125,6.220000796020031e-05,0.004425048828125,5.759997293353081e-05,0.004425048828125,6.059999577701092e-05,0.004425048828125,5.7500030379742384e-05
