memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.00421905517578125,0.00025069998810067773,0,0.00421905517578125,0.00024359999224543571,0.00421905517578125,0.00024960003793239594,0.00421905517578125,0.00025590002769604325,0.00421905517578125,0.0002579999854788184
0.0061492919921875,0.00012059998698532581,0,0.0061492919921875,0.00012079998850822449,0.0061492919921875,0.00012069998774677515,0.0061492919921875,0.00011989998165518045,0.0061492919921875,0.00011959997937083244
0.00814056396484375,0.00011470000026747584,0,0.00814056396484375,0.00011490000179037452,0.00814056396484375,0.00011640001321211457,0.00814056396484375,0.00011510000331327319,0.00814056396484375,0.00011530000483617187
0.010101318359375,0.00011209998046979308,0,0.010101318359375,0.00011409999569877982,0.010101318359375,0.00011379999341443181,0.010101318359375,0.00011419999646022916,0.010101318359375,0.00014439999358728528
0.01206207275390625,0.00011780002387240529,0,0.01206207275390625,0.00011470000026747584,0.01206207275390625,0.00011399999493733048,0.01206207275390625,0.00011139997513964772,0.01206207275390625,0.000112400040961802
0.01599884033203125,0.0005930999759584665,1,0.01599884033203125,0.0005863000405952334,0.01599884033203125,0.0005800999933853745,0.01599884033203125,0.0005791999865323305,0.01599884033203125,0.0005930000334046781
0.0179901123046875,0.00016310001956298947,1,0.0179901123046875,0.00015739997616037726,0.0179901123046875,0.00016140000661835074,0.0179901123046875,0.00017610000213608146,0.0179901123046875,0.0001550999586470425
0.01995086669921875,0.00016330002108588815,1,0.01995086669921875,0.00014939997345209122,0.01995086669921875,0.00015219999477267265,0.01995086669921875,0.0001750999945215881,0.01995086669921875,0.0001490999711677432
0.02191162109375,0.00015869998605921865,1,0.02191162109375,0.00015060004079714417,0.02191162109375,0.00014980003470554948,0.02191162109375,0.0001507000415585935,0.02191162109375,0.00014900002861395478
0.02387237548828125,0.00015510001685470343,1,0.02387237548828125,0.00015169999096542597,0.02387237548828125,0.00015540001913905144,0.02387237548828125,0.00015629996778443456,0.02387237548828125,0.0001734999823383987
