memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.0483551025390625,9.699998190626502e-05,0,0.04834747314453125,9.300000965595245e-05,0.04833984375,9.460002183914185e-05,0.04833221435546875,0.00010209999163635075,0.0483245849609375,9.549999958835542e-05
0.00201416015625,8.430000161752105e-05,0,0.00200653076171875,8.870000601746142e-05,0.0019989013671875,0.00010599999222904444,0.00199127197265625,9.099999442696571e-05,0.001983642578125,8.870000601746142e-05
0.0020599365234375,7.119998917914927e-05,0,0.00205230712890625,7.499998901039362e-05,0.002044677734375,9.880002471618354e-05,0.00203704833984375,7.819998427294195e-05,0.0020294189453125,7.680000271648169e-05
0.0020751953125,7.750000804662704e-05,0,0.00206756591796875,7.390000973828137e-05,0.0020599365234375,8.259998867288232e-05,0.00205230712890625,7.660000119358301e-05,0.002044677734375,7.539999205619097e-05
0.0020904541015625,7.039998308755457e-05,0,0.00208282470703125,7.270000060088933e-05,0.0020751953125,7.680000271648169e-05,0.00206756591796875,7.579999510198832e-05,0.0020599365234375,7.479998748749495e-05
0.002105712890625,7.510001887567341e-05,0,0.00209808349609375,7.310000364668667e-05,0.0020904541015625,7.579999510198832e-05,0.00208282470703125,8.370002615265548e-05,0.0020751953125,7.429998368024826e-05
0.0021209716796875,6.72000169288367e-05,0,0.00211334228515625,7.369997911155224e-05,0.002105712890625,9.899999713525176e-05,0.00209808349609375,7.429998368024826e-05,0.0020904541015625,9.339998359791934e-05
0.00213623046875,6.769999163225293e-05,0,0.00212860107421875,7.239999831654131e-05,0.0021209716796875,7.949999417178333e-05,0.00211334228515625,7.449998520314693e-05,0.002105712890625,8.860000525601208e-05
0.0021514892578125,6.709998706355691e-05,0,0.00214385986328125,7.190002361312509e-05,0.00213623046875,7.999999797903001e-05,0.00212860107421875,7.380000897683203e-05,0.0021209716796875,0.00010009997640736401
0.002166748046875,7.229999755509198e-05,0,0.00215911865234375,7.139999070204794e-05,0.0021514892578125,7.509998977184296e-05,0.00214385986328125,7.69999751355499e-05,0.00213623046875,8.05000017862767e-05
0.0021820068359375,7.079998613335192e-05,0,0.00217437744140625,7.179999374784529e-05,0.002166748046875,7.54999928176403e-05,0.00215911865234375,8.289999095723033e-05,0.0021514892578125,7.460001506842673e-05
0.002197265625,6.880000000819564e-05,0,0.00218963623046875,7.40000104997307e-05,0.0021820068359375,7.499998901039362e-05,0.00217437744140625,7.51999905332923e-05,0.002166748046875,7.330000516958535e-05
0.0022125244140625,6.940000457689166e-05,0,0.00220489501953125,7.139999070204794e-05,0.002197265625,7.510001887567341e-05,0.00218963623046875,7.979999645613134e-05,0.0021820068359375,7.559999357908964e-05
0.002227783203125,6.849999772384763e-05,0,0.00222015380859375,7.09999876562506e-05,0.0022125244140625,7.40000104997307e-05,0.00220489501953125,7.360000745393336e-05,0.002197265625,8.329999400302768e-05
0.0022430419921875,6.890000076964498e-05,0,0.00223541259765625,9.459999273531139e-05,0.002227783203125,7.450001430697739e-05,0.00222015380859375,9.960000170394778e-05,0.0022125244140625,8.259998867288232e-05
0.00225830078125,6.699998630210757e-05,0,0.00225067138671875,7.310000364668667e-05,0.0022430419921875,7.440001354552805e-05,0.00223541259765625,7.559999357908964e-05,0.002227783203125,7.469998672604561e-05
0.0022735595703125,6.699998630210757e-05,0,0.00226593017578125,7.110001752153039e-05,0.00225830078125,7.459998596459627e-05,0.00225067138671875,7.2900002123788e-05,0.0022430419921875,7.310000364668667e-05
0.002288818359375,6.760001997463405e-05,0,0.00228118896484375,7.079998613335192e-05,0.0022735595703125,7.51999905332923e-05,0.00226593017578125,7.280000136233866e-05,0.00225830078125,8.070000330917537e-05
0.0023040771484375,6.67999847792089e-05,0,0.00229644775390625,7.249999907799065e-05,0.002288818359375,7.380000897683203e-05,0.00228118896484375,7.340000593103468e-05,0.0022735595703125,7.310000364668667e-05
