memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.07888031005859375,0.0005018000374548137,0,0.07888031005859375,0.00042070000199601054,0.07888031005859375,0.0004364000051282346,0.07888031005859375,0.00041830004192888737,0.07888031005859375,0.00046529999235644937
0.00249481201171875,0.00011969998013228178,0,0.00249481201171875,0.00010739994468167424,0.00249481201171875,0.00010120001388713717,0.00249481201171875,0.00010489998385310173,0.00249481201171875,0.00011359999189153314
0.00322723388671875,0.0003334999782964587,1,0.00322723388671875,0.0007331999950110912,0.00322723388671875,0.00030020001577213407,0.00322723388671875,0.00033820001408457756,0.00322723388671875,0.0003429999924264848
0.00328826904296875,0.00016039999900385737,1,0.00328826904296875,0.0003334999782964587,0.00328826904296875,0.00014319998444989324,0.00328826904296875,0.00013679999392479658,0.00328826904296875,0.00015269999857991934
0.00328826904296875,0.00016620004316791892,1,0.00328826904296875,0.00014949997421354055,0.00328826904296875,0.00012099999003112316,0.00328826904296875,0.000118900032248348,0.00328826904296875,0.0001284000463783741
0.00328826904296875,0.00012589996913447976,1,0.00328826904296875,0.00012829998740926385,0.00328826904296875,0.00011840002844110131,0.00328826904296875,0.00017010001465678215,0.00328826904296875,0.0001270999782718718
0.00328826904296875,0.00012699997751042247,1,0.00328826904296875,0.00011630001245066524,0.00328826904296875,0.00015659997006878257,0.00328826904296875,0.00018670002464205027,0.00328826904296875,0.00012589996913447976
0.00328826904296875,0.00012079998850822449,1,0.00328826904296875,0.00011720001930370927,0.00328826904296875,0.00017310003750026226,0.00328826904296875,0.0001218999968841672,0.00328826904296875,0.00012600002810359
0.00328826904296875,0.00012360000982880592,1,0.00328826904296875,0.00011809996794909239,0.00328826904296875,0.00018070003716275096,0.00328826904296875,0.00012319994857534766,0.00328826904296875,0.00017529999604448676
0.00328826904296875,0.0001267999759875238,1,0.00328826904296875,0.00011770002311095595,0.00328826904296875,0.000123599951621145,0.00328826904296875,0.00011579995043575764,0.00328826904296875,0.0001412000274285674
0.00328826904296875,0.00012049998622387648,1,0.00328826904296875,0.00011600001016631722,0.00328826904296875,0.00011699995957314968,0.00328826904296875,0.00012099999003112316,0.00328826904296875,0.00012769998284056783
0.00325775146484375,0.00012240000069141388,1,0.00325775146484375,0.00012740003876388073,0.00325775146484375,0.00011619995348155499,0.00325775146484375,0.0001145999995060265,0.00325775146484375,0.0001267999759875238
0.00325775146484375,0.00012020004214718938,1,0.00325775146484375,0.00011480000102892518,0.00325775146484375,0.0001227000029757619,0.00325775146484375,0.00012129999231547117,0.00325775146484375,0.00012560002505779266
0.00328826904296875,0.00014050002209842205,1,0.00328826904296875,0.00011480000102892518,0.00328826904296875,0.00011610001092776656,0.00328826904296875,0.00011580000864341855,0.00328826904296875,0.0001251999638043344
0.00328826904296875,0.0001621000119484961,1,0.00328826904296875,0.00011650001397356391,0.00328826904296875,0.00011590000940486789,0.00328826904296875,0.00011630001245066524,0.00328826904296875,0.00012510002125054598
0.00328826904296875,0.00013749999925494194,1,0.00328826904296875,0.0001162000116892159,0.00328826904296875,0.00011570000788196921,0.00328826904296875,0.00013509998098015785,0.00328826904296875,0.00012520002201199532
0.00328826904296875,0.0001221999991685152,1,0.00328826904296875,0.00011470000026747584,0.00328826904296875,0.00017309997929260135,0.00328826904296875,0.00013160001253709197,0.00328826904296875,0.00012430001515895128
0.00328826904296875,0.00012050004443153739,1,0.00328826904296875,0.00011379999341443181,0.00328826904296875,0.00016229995526373386,0.00328826904296875,0.00011609995272010565,0.00328826904296875,0.00015699997311457992
0.00325775146484375,0.0001200000406242907,1,0.00325775146484375,0.00011490000179037452,0.00325775146484375,0.00011670001549646258,0.00325775146484375,0.0001221999991685152,0.00325775146484375,0.00012720003724098206
0.00325775146484375,0.00012049998622387648,1,0.00325775146484375,0.0001194999786093831,0.00325775146484375,0.00011650001397356391,0.00325775146484375,0.00011720001930370927,0.00325775146484375,0.00012510002125054598
0.00328826904296875,0.00011959997937083244,1,0.00328826904296875,0.0001142999972216785,0.00328826904296875,0.00011520000407472253,0.00328826904296875,0.00011879997327923775,0.00328826904296875,0.0002473000204190612
0.00328826904296875,0.00011999998241662979,1,0.00328826904296875,0.00011500000255182385,0.00328826904296875,0.00011570000788196921,0.00328826904296875,0.0001344000338576734,0.00328826904296875,0.00014650000957772136
0.00328826904296875,0.000125400023534894,1,0.00328826904296875,0.00011630001245066524,0.00328826904296875,0.0001162000116892159,0.00328826904296875,0.00012989999959245324,0.00328826904296875,0.00013840000610798597
0.00328826904296875,0.00012290000449866056,1,0.00328826904296875,0.00011470000026747584,0.00328826904296875,0.00012110004900023341,0.00328826904296875,0.00011860002996399999,0.00328826904296875,0.00013329996727406979
0.00328826904296875,0.00013940001372247934,1,0.00328826904296875,0.00011679995805025101,0.00328826904296875,0.00011650001397356391,0.00328826904296875,0.00011859997175633907,0.00328826904296875,0.00012609997065737844
0.00328826904296875,0.00029369996627792716,1,0.00328826904296875,0.00011510000331327319,0.00328826904296875,0.0001202999847009778,0.00328826904296875,0.00017170002683997154,0.00328826904296875,0.00013289996422827244
0.00328826904296875,0.00017100002150982618,1,0.00328826904296875,0.00011780002387240529,0.00328826904296875,0.00011680001625791192,0.00328826904296875,0.00014519999967887998,0.00328826904296875,0.00012639997294172645
0.00328826904296875,0.00013699999544769526,1,0.00328826904296875,0.00011760002234950662,0.00328826904296875,0.0001183999702334404,0.00328826904296875,0.00017910002497956157,0.00328826904296875,0.00012590002734214067
0.00328826904296875,0.00012670003343373537,1,0.00328826904296875,0.0001175999641418457,0.00328826904296875,0.00015679997159168124,0.00328826904296875,0.00019190000602975488,0.00328826904296875,0.000132500019390136
0.00328826904296875,0.00018510001245886087,1,0.00328826904296875,0.00011960003757849336,0.00328826904296875,0.00019789999350905418,0.00328826904296875,0.00015209999401122332,0.00328826904296875,0.00013200001558288932
0.07985687255859375,0.00021719996584579349,1,0.07985687255859375,9.879999561235309e-05,0.07985687255859375,0.00010559998918324709,0.07985687255859375,0.00016329996287822723,0.07985687255859375,0.00012509996304288507
0.00331878662109375,0.00021279999054968357,1,0.00331878662109375,0.00018079997971653938,0.00331878662109375,0.0001314000110141933,0.00331878662109375,0.00014540000120177865,0.00331878662109375,0.00013830000534653664
0.00331878662109375,0.00021460000425577164,1,0.00331878662109375,0.0002607000060379505,0.00331878662109375,0.00012199999764561653,0.00331878662109375,0.00014640000881627202,0.00331878662109375,0.0001281999866478145
0.07985687255859375,0.00015899998834356666,1,0.07985687255859375,0.0001404000213369727,0.07985687255859375,9.90999978967011e-05,0.07985687255859375,0.00011659995652735233,0.07985687255859375,0.00010629999451339245
0.00331878662109375,0.00015209999401122332,1,0.00331878662109375,0.000159399991389364,0.00331878662109375,0.00011929997708648443,0.00331878662109375,0.0001417000312358141,0.00331878662109375,0.00013100000796839595
0.00331878662109375,0.00019300001440569758,1,0.00331878662109375,0.00012499996228143573,0.00331878662109375,0.000118900032248348,0.00331878662109375,0.00014640000881627202,0.00331878662109375,0.00013130001025274396
0.00331878662109375,0.00018279999494552612,1,0.00331878662109375,0.00012280000373721123,0.00331878662109375,0.0001246000174432993,0.00331878662109375,0.00014509999891743064,0.00331878662109375,0.00013320002472028136
0.00331878662109375,0.00017439998919144273,1,0.00331878662109375,0.0001208000467158854,0.00331878662109375,0.00012739998055621982,0.00331878662109375,0.00014540000120177865,0.00331878662109375,0.00013449997641146183
0.00331878662109375,0.0001539999502710998,1,0.00331878662109375,0.00012529996456578374,0.00331878662109375,0.0001362999901175499,0.00331878662109375,0.00015249999705702066,0.00331878662109375,0.0001336000277660787
0.00331878662109375,0.00017219997243955731,1,0.00331878662109375,0.00012390001211315393,0.00331878662109375,0.00015310000162571669,0.00331878662109375,0.00014720001490786672,0.00331878662109375,0.00012879999121651053
