memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.080322265625,0.00010859995381906629,0,0.080322265625,9.430001955479383e-05,0.080322265625,9.280000813305378e-05,0.080322265625,9.619997581467032e-05,0.080322265625,9.6399977337569e-05
0.004974365234375,0.00042589998338371515,1,0.004974365234375,0.00033110001822933555,0.004974365234375,0.0003293000045232475,0.004974365234375,0.00033519999124109745,0.004974365234375,0.00033549999352544546
0.0821380615234375,0.00030970002990216017,2,0.0821380615234375,0.0002818000502884388,0.0821380615234375,0.00028169999131932855,0.0821380615234375,0.0002870000316761434,0.0821380615234375,0.0002910999464802444
0.00624847412109375,0.0003725999849848449,1,0.00624847412109375,0.0003397000255063176,0.00624847412109375,0.00033599999733269215,0.00624847412109375,0.00033569999504834414,0.00624847412109375,0.0003304000128991902
0.0070648193359375,0.000506000011228025,1,0.0070648193359375,0.00043620000360533595,0.0070648193359375,0.00046469998778775334,0.0070648193359375,0.0004381999606266618,0.0070648193359375,0.00043779995758086443
0.08417510986328125,0.00042990001384168863,2,0.08417510986328125,0.00040499999886378646,0.08417510986328125,0.00044819997856393456,0.08417510986328125,0.00039679999463260174,0.08417510986328125,0.00042810000013560057
0.0081939697265625,0.0005025999853387475,1,0.0081939697265625,0.0005105999880470335,0.0081939697265625,0.0004726999904960394,0.0081939697265625,0.0005273999995552003,0.0081939697265625,0.00047740002628415823
0.00876617431640625,0.0005708999815396965,1,0.00876617431640625,0.000584700028412044,0.00876617431640625,0.0005286000086925924,0.00876617431640625,0.0005254999850876629,0.00876617431640625,0.0006111999973654747
0.00879669189453125,0.0005840000230818987,1,0.00879669189453125,0.000577600032556802,0.00879669189453125,0.0005186999915167689,0.00879669189453125,0.0005316999740898609,0.00879669189453125,0.0005190999945625663
0.085906982421875,0.0005102000432088971,2,0.085906982421875,0.0004808999947272241,0.085906982421875,0.0005408000433817506,0.085906982421875,0.0004767999635078013,0.085906982421875,0.0005024999845772982
0.0865936279296875,0.0005624000332318246,3,0.0865936279296875,0.0005333999870344996,0.0865936279296875,0.0005465999711304903,0.0865936279296875,0.0005533999647013843,0.0865936279296875,0.0005254999850876629
0.08715057373046875,0.0008522000280208886,2,0.08715057373046875,0.0006746000144630671,0.08715057373046875,0.0006750000175088644,0.08715057373046875,0.0006593999569304287,0.08715057373046875,0.0006265999982133508
0.0873870849609375,0.0008963000145740807,2,0.0873870849609375,0.0008619999862276018,0.0873870849609375,0.0008632999961264431,0.0873870849609375,0.0008496000082232058,0.0873870849609375,0.0008228999795392156
0.08866119384765625,0.0006123000057414174,3,0.08866119384765625,0.000602399988565594,0.08866119384765625,0.0005887000006623566,0.08866119384765625,0.0006647999980486929,0.08866119384765625,0.0006774999783374369
0.08858489990234375,0.0009651999571360648,3,0.08858489990234375,0.0010046999668702483,0.08858489990234375,0.0009272000170312822,0.08858489990234375,0.0009542999905534089,0.08858489990234375,0.0009433000232093036
0.08858489990234375,0.0009669000282883644,3,0.08858489990234375,0.0009760999819263816,0.08858489990234375,0.0009259000071324408,0.08858489990234375,0.0009425999596714973,0.08858489990234375,0.0009387999889440835
0.09000396728515625,0.00077629997394979,2,0.09000396728515625,0.0007397000445052981,0.09000396728515625,0.0007576000061817467,0.09000396728515625,0.0007424000068567693,0.09000396728515625,0.0007193000055849552
0.01451873779296875,0.000838399981148541,1,0.01451873779296875,0.0007769000367261469,0.01451873779296875,0.0008222000324167311,0.01451873779296875,0.0007856999873183668,0.01451873779296875,0.0007411999977193773
0.01454925537109375,0.0010341000161133707,1,0.01454925537109375,0.0010280999704264104,0.01454925537109375,0.0010653999634087086,0.01454925537109375,0.001058699970599264,0.01454925537109375,0.000970599998254329
