memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.1241302490234375,9.590000263415277e-05,0,0.1241302490234375,9.400001727044582e-05,0.1241302490234375,0.00011359999189153314,0.1241302490234375,0.00010150001617148519,0.1241302490234375,9.109999518841505e-05
0.0019683837890625,8.47000046633184e-05,0,0.0019683837890625,8.999998681247234e-05,0.0019683837890625,0.00011329998960718513,0.0019683837890625,0.00010530001600272954,0.0019683837890625,9.210000280290842e-05
0.00201416015625,7.050001295283437e-05,0,0.00201416015625,7.619999814778566e-05,0.00201416015625,9.839999256655574e-05,0.00201416015625,8.070000330917537e-05,0.00201416015625,8.399999933317304e-05
0.0020294189453125,7.190002361312509e-05,0,0.0020294189453125,7.509998977184296e-05,0.0020294189453125,0.00010039997869171202,0.0020294189453125,7.680000271648169e-05,0.0020294189453125,7.660000119358301e-05
0.002044677734375,7.609999738633633e-05,0,0.002044677734375,7.40000104997307e-05,0.002044677734375,9.549999958835542e-05,0.002044677734375,7.639999967068434e-05,0.002044677734375,7.43999844416976e-05
0.0020599365234375,6.749999010935426e-05,0,0.0020599365234375,7.40000104997307e-05,0.0020599365234375,9.539999882690609e-05,0.0020599365234375,7.529999129474163e-05,0.0020599365234375,7.609999738633633e-05
0.0020751953125,6.640001083724201e-05,0,0.0020751953125,7.280000136233866e-05,0.0020751953125,9.449999197386205e-05,0.0020751953125,7.639999967068434e-05,0.0020751953125,7.340000593103468e-05
0.0020904541015625,7.389998063445091e-05,0,0.0020904541015625,7.489998824894428e-05,0.0020904541015625,9.729998419061303e-05,0.0020904541015625,8.190001244656742e-05,0.0020904541015625,7.440001354552805e-05
0.002105712890625,6.75999908708036e-05,0,0.002105712890625,7.37000082153827e-05,0.002105712890625,9.42000187933445e-05,0.002105712890625,7.790001109242439e-05,0.002105712890625,7.40000104997307e-05
0.0021209716796875,7.03000114299357e-05,0,0.0021209716796875,7.389998063445091e-05,0.0021209716796875,9.400001727044582e-05,0.0021209716796875,7.529999129474163e-05,0.0021209716796875,7.460001506842673e-05
0.00213623046875,6.86999992467463e-05,0,0.00213623046875,7.330000516958535e-05,0.00213623046875,9.380001574754715e-05,0.00213623046875,7.469998672604561e-05,0.00213623046875,7.420001202262938e-05
0.0021514892578125,7.010000990703702e-05,0,0.0021514892578125,8.05000017862767e-05,0.0021514892578125,9.580000187270343e-05,0.0021514892578125,7.48000165913254e-05,0.0021514892578125,7.429998368024826e-05
