memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.04157257080078125,0.0006219999922905117,0,0.04156494140625,0.000461499992525205,0.04155731201171875,0.00047199998516589403,0.0415496826171875,0.0005883999983780086,0.04154205322265625,0.0004636000085156411
0.00255584716796875,0.00013749999925494194,0,0.0025482177734375,0.00011189997894689441,0.00254058837890625,0.00011480000102892518,0.002532958984375,0.0001936000189743936,0.00252532958984375,0.00012079998850822449
0.00328826904296875,0.0004023000074084848,1,0.0032806396484375,0.0002860999957192689,0.00327301025390625,0.00030020001577213407,0.003265380859375,0.000329299975419417,0.00325775146484375,0.00030849999166093767
0.00334930419921875,0.00021090000518597662,1,0.0033416748046875,0.0001456999743822962,0.00333404541015625,0.00016020002658478916,0.003326416015625,0.0002136999974027276,0.00331878662109375,0.00018980001914314926
0.00334930419921875,0.00017350001144222915,1,0.0033416748046875,0.0001294999965466559,0.00333404541015625,0.0001370999962091446,0.003326416015625,0.00020329997641965747,0.00331878662109375,0.0001432000135537237
0.00334930419921875,0.0002736000169534236,1,0.0033416748046875,0.00012780001270584762,0.00333404541015625,0.0001404999929945916,0.003326416015625,0.0003498000151012093,0.00331878662109375,0.00014109999756328762
0.00334930419921875,0.00016090000281110406,1,0.0033416748046875,0.00013349999790079892,0.00333404541015625,0.00013559998478740454,0.003326416015625,0.00023059998056851327,0.00331878662109375,0.0001340000017080456
0.00334930419921875,0.00014810002176091075,1,0.0033416748046875,0.00012840001727454364,0.00333404541015625,0.0001340000017080456,0.003326416015625,0.00013550001312978566,0.00331878662109375,0.00013189998571760952
0.00334930419921875,0.00014290001126937568,1,0.0033416748046875,0.00012630000128410757,0.00333404541015625,0.00013770000077784061,0.003326416015625,0.000132500019390136,0.00331878662109375,0.00013010000111535192
0.00334930419921875,0.0001446999958716333,1,0.0033416748046875,0.00013139998191036284,0.00333404541015625,0.00013529998250305653,0.003326416015625,0.00013150001177564263,0.00331878662109375,0.00013020000187680125
0.00334930419921875,0.0001446000242140144,1,0.0033416748046875,0.0001294999965466559,0.00333404541015625,0.0001367000222671777,0.003326416015625,0.0001343000039923936,0.00331878662109375,0.00013000000035390258
0.00334930419921875,0.00014340001507662237,1,0.0033416748046875,0.00013760000001639128,0.00333404541015625,0.00013419997412711382,0.003326416015625,0.00013189998571760952,0.00331878662109375,0.00012920002336613834
0.00334930419921875,0.00013989998842589557,1,0.0033416748046875,0.00012879999121651053,0.00333404541015625,0.00013410000246949494,0.003326416015625,0.00015539999003522098,0.00331878662109375,0.00013380000018514693
0.00334930419921875,0.00014200000441633165,1,0.0033416748046875,0.000132200017105788,0.00333404541015625,0.00013359999866224825,0.003326416015625,0.0001396999869029969,0.00331878662109375,0.0001270999782718718
0.00334930419921875,0.00017069999012164772,1,0.0033416748046875,0.00013840000610798597,0.00333404541015625,0.0001343000039923936,0.003326416015625,0.00013350002700462937,0.00331878662109375,0.0001314000110141933
0.00331878662109375,0.00014180000289343297,1,0.0033111572265625,0.00013810000382363796,0.00330352783203125,0.00015279999934136868,0.0032958984375,0.0001348000077996403,0.00328826904296875,0.00013139998191036284
0.00331878662109375,0.00013770000077784061,1,0.0033111572265625,0.0001272000081371516,0.00330352783203125,0.00014910000027157366,0.0032958984375,0.00014039999223314226,0.00328826904296875,0.00012760001118294895
0.00334930419921875,0.00014039999223314226,1,0.0033416748046875,0.0001289999927394092,0.00333404541015625,0.00013339999713934958,0.003326416015625,0.00015209999401122332,0.00331878662109375,0.00012780001270584762
0.00331878662109375,0.00013840000610798597,1,0.0033111572265625,0.00013359999866224825,0.00330352783203125,0.0001354999840259552,0.0032958984375,0.00013490000856108963,0.00328826904296875,0.000129100022604689
0.00331878662109375,0.00013910001143813133,1,0.0033111572265625,0.00013020000187680125,0.00330352783203125,0.0001331999956164509,0.0032958984375,0.0001345000055152923,0.00328826904296875,0.00012840001727454364
0.00334930419921875,0.00013689999468624592,1,0.0033416748046875,0.00013070000568404794,0.00333404541015625,0.00013200001558288932,0.003326416015625,0.00013280002167448401,0.00331878662109375,0.00012700000661425292
0.00334930419921875,0.00015609999536536634,1,0.0033416748046875,0.0001343000039923936,0.00333404541015625,0.0001863999932538718,0.003326416015625,0.00013149998267181218,0.00331878662109375,0.00012780001270584762
0.00334930419921875,0.00014210000517778099,1,0.0033416748046875,0.00012810001499019563,0.00333404541015625,0.00013699999544769526,0.003326416015625,0.00013080000644549727,0.00331878662109375,0.00012769998284056783
0.00334930419921875,0.00014429999282583594,1,0.0033416748046875,0.00013440000475384295,0.00333404541015625,0.00013800000306218863,0.003326416015625,0.00016450000111944973,0.00331878662109375,0.00012730000889860094
0.04254913330078125,0.00012569999671541154,1,0.04254150390625,0.00014670001110062003,0.04253387451171875,0.00011020002420991659,0.0425262451171875,0.00014280001050792634,0.04251861572265625,0.00011440002708695829
0.00353240966796875,0.000159399991389364,1,0.0035247802734375,0.0001453000004403293,0.00351715087890625,0.00014799999189563096,0.003509521484375,0.0001787999935913831,0.00350189208984375,0.0001466000103391707
0.00337982177734375,0.00023910001618787646,1,0.0033721923828125,0.00021949998335912824,0.00336456298828125,0.00022519999765791,0.00335693359375,0.00023599999258294702,0.00334930419921875,0.00021779999951831996
0.04254913330078125,0.00011739999172277749,1,0.04254150390625,0.00011850000009872019,0.04253387451171875,0.00011320001794956625,0.0425262451171875,0.00012649997370317578,0.04251861572265625,0.00011039999662898481
0.00353240966796875,0.00014210000517778099,1,0.0035247802734375,0.0001433999859727919,0.00351715087890625,0.00014150000060908496,0.003509521484375,0.00014289998216554523,0.00350189208984375,0.0001331999956164509
0.00337982177734375,0.00020369997946545482,1,0.0033721923828125,0.0002046999870799482,0.00336456298828125,0.00020140002015978098,0.00335693359375,0.00020939999376423657,0.00334930419921875,0.00020039998344145715
0.04254913330078125,0.00012379998224787414,1,0.04254150390625,0.00010939998901449144,0.04253387451171875,0.00011230001109652221,0.0425262451171875,0.0001128000149037689,0.04251861572265625,0.00011310001718811691
0.00353240966796875,0.0001430999836884439,1,0.0035247802734375,0.00014099999680183828,0.00351715087890625,0.00013639999087899923,0.003509521484375,0.00013800000306218863,0.00350189208984375,0.0001330000231973827
0.00337982177734375,0.00020760000916197896,1,0.0033721923828125,0.00019540000357665122,0.00336456298828125,0.00020539999241009355,0.00335693359375,0.0001934999891091138,0.00334930419921875,0.0001947999990079552
0.04254913330078125,0.00016240001423284411,1,0.04254150390625,0.00013359999866224825,0.04253387451171875,0.00014769998961128294,0.0425262451171875,0.00011260001338087022,0.04251861572265625,0.0001275999820791185
0.00353240966796875,0.00014799999189563096,1,0.0035247802734375,0.00016190001042559743,0.00351715087890625,0.00014739998732693493,0.003509521484375,0.00016789999790489674,0.00350189208984375,0.0001595000212546438
0.00337982177734375,0.00021269998978823423,1,0.0033721923828125,0.00021540001034736633,0.00336456298828125,0.00020780001068487763,0.00335693359375,0.00021849997574463487,0.00334930419921875,0.00022539999918080866
0.04254913330078125,0.00011360002099536359,1,0.04254150390625,0.00011059999815188348,0.04253387451171875,0.00011379999341443181,0.0425262451171875,0.0001340000017080456,0.04251861572265625,0.00012919999426230788
0.00353240966796875,0.00013679999392479658,1,0.0035247802734375,0.00013460000627674162,0.00351715087890625,0.00013649999164044857,0.003509521484375,0.00018439997802488506,0.00350189208984375,0.00015849998453631997
0.00337982177734375,0.0002049999893642962,1,0.0033721923828125,0.00021840000408701599,0.00336456298828125,0.00019130000146105886,0.00335693359375,0.0002690000110305846,0.00334930419921875,0.00023350000265054405
