memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.00222015380859375,0.00020349997794255614,0,0.00222015380859375,0.00018750003073364496,0.00222015380859375,0.00030479999259114265,0.00222015380859375,0.00018170004477724433,0.00222015380859375,0.0001936000189743936
0.0022125244140625,0.0003982999478466809,0,0.0022125244140625,0.000381499994546175,0.0022125244140625,0.0004964999970979989,0.0022125244140625,0.0003415999817661941,0.0022125244140625,0.0003591999993659556
0.00226593017578125,0.00039630004903301597,0,0.00226593017578125,0.0003716999781318009,0.00226593017578125,0.0004121999954804778,0.00226593017578125,0.0003557000309228897,0.00226593017578125,0.0003793999785557389
0.002288818359375,0.00045490002958104014,0,0.002288818359375,0.0004020999767817557,0.002288818359375,0.0004610000178217888,0.002288818359375,0.0004256999818608165,0.002288818359375,0.00042639998719096184
0.00231170654296875,0.0005011000321246684,0,0.00231170654296875,0.00048370001604780555,0.00231170654296875,0.0006068999646231532,0.00231170654296875,0.0005086000310257077,0.00231170654296875,0.00048649997916072607
0.00240325927734375,0.0006918999715708196,1,0.00240325927734375,0.0006856000400148332,0.00240325927734375,0.00089490000391379,0.00240325927734375,0.0006282999529503286,0.00240325927734375,0.000693199981469661
0.0024566650390625,0.0011000999948009849,2,0.0024566650390625,0.001063500007148832,0.0024566650390625,0.001584300014656037,0.0024566650390625,0.001033300010021776,0.0024566650390625,0.001082699978724122
0.00247955322265625,0.0010257000103592873,2,0.00247955322265625,0.0009423000155948102,0.00247955322265625,0.0012688999995589256,0.00247955322265625,0.000922399980481714,0.00247955322265625,0.0009910999797284603
0.00250244140625,0.000995999958831817,2,0.00250244140625,0.0009273000177927315,0.00250244140625,0.001229399989824742,0.00250244140625,0.000923299987334758,0.00250244140625,0.0009758999804034829
0.002593994140625,0.0013419999741017818,3,0.002593994140625,0.001318100024946034,0.002593994140625,0.0017036999925039709,0.002593994140625,0.0013282999861985445,0.002593994140625,0.0013363000471144915
0.00261688232421875,0.0009785000002011657,3,0.00261688232421875,0.0009319999953731894,0.00261688232421875,0.001320500043220818,0.00261688232421875,0.0010042000212706625,0.00261688232421875,0.0010022999485954642
0.00267791748046875,0.0013155000051483512,4,0.00267791748046875,0.0013102000229991972,0.00267791748046875,0.001499100006185472,0.00267791748046875,0.0012769000022672117,0.00267791748046875,0.001471000025048852
0.0027008056640625,0.0010985999833792448,4,0.0027008056640625,0.00107409997144714,0.0027008056640625,0.0013253999641165137,0.0027008056640625,0.0010127999703399837,0.0027008056640625,0.0010978999780490994
0.00272369384765625,0.0011331000132486224,4,0.00272369384765625,0.0011339999618940055,0.00272369384765625,0.0017251999815925956,0.00272369384765625,0.001005199970677495,0.00272369384765625,0.0011032999609597027
0.00274658203125,0.0011381999938748777,4,0.00274658203125,0.0010779000003822148,0.00274658203125,0.0017034000484272838,0.00274658203125,0.0009964999626390636,0.00274658203125,0.0010775999980978668
0.00276947021484375,0.001115199993364513,4,0.00276947021484375,0.0009967000223696232,0.00276947021484375,0.0013330000219866633,0.00276947021484375,0.001064100011717528,0.00276947021484375,0.0011068999883718789
0.00283050537109375,0.0013077000039629638,5,0.00283050537109375,0.0013058999902568758,0.00283050537109375,0.0019122000085189939,0.00283050537109375,0.001297999988310039,0.00283050537109375,0.0013642000267282128
0.0028533935546875,0.0010804000194184482,5,0.0028533935546875,0.0012519999872893095,0.0028533935546875,0.001602600037585944,0.0028533935546875,0.001041300012730062,0.0028533935546875,0.0011731000267900527
0.00287628173828125,0.0012809999752789736,5,0.00287628173828125,0.0012097000144422054,0.00287628173828125,0.0015208999975584447,0.00287628173828125,0.0012857999536208808,0.00287628173828125,0.0012504999758675694
0.002899169921875,0.0012137999874539673,5,0.002899169921875,0.0012237000046297908,0.002899169921875,0.0015335000352934003,0.002899169921875,0.0011928000021725893,0.002899169921875,0.0012629000120796263
0.00292205810546875,0.0011987999896518886,5,0.00292205810546875,0.0011681999894790351,0.00292205810546875,0.0014806999824941158,0.00292205810546875,0.0012170000118203461,0.00292205810546875,0.0013027000240981579
0.00298309326171875,0.0013081000070087612,6,0.00298309326171875,0.00138819997664541,0.00298309326171875,0.0016804999904707074,0.00298309326171875,0.0013215999933890998,0.00298309326171875,0.0014351000427268445
0.0030059814453125,0.001372199971228838,6,0.0030059814453125,0.0013808999792672694,0.0030059814453125,0.0017724999925121665,0.0030059814453125,0.0013189000310376287,0.0030059814453125,0.0014678000006824732
0.00302886962890625,0.0014518999960273504,6,0.00302886962890625,0.0014328000252135098,0.00302886962890625,0.0021805999567732215,0.00302886962890625,0.0013421999756246805,0.00302886962890625,0.0013973999884910882
0.0030517578125,0.0013858000165782869,6,0.0030517578125,0.0014010999584570527,0.0030517578125,0.0018845000304281712,0.0030517578125,0.0013304000021889806,0.0030517578125,0.0013927000109106302
0.00307464599609375,0.0014730000402778387,6,0.00307464599609375,0.0013590999878942966,0.00307464599609375,0.002118100004736334,0.00307464599609375,0.0014448000001721084,0.00307464599609375,0.0014804999809712172
0.0030975341796875,0.0014702000189572573,6,0.0030975341796875,0.0014448000001721084,0.0030975341796875,0.0018378000240772963,0.0030975341796875,0.0013439999893307686,0.0030975341796875,0.0014338999753817916
