memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.2540283203125,0.0001078000059351325,0,0.2540283203125,0.00011910003377124667,0.2540283203125,0.00012260000221431255,0.2540283203125,0.00013960001524537802,0.2540283203125,0.0001047999830916524
0.2553558349609375,0.0003961000475101173,2,0.2553558349609375,0.00034420000156387687,0.2553558349609375,0.0003937000292353332,0.2553558349609375,0.0003969999961555004,0.2553558349609375,0.00034849997609853745
0.25612640380859375,0.0005136000108905137,2,0.25612640380859375,0.00034060003235936165,0.25612640380859375,0.0004246999742463231,0.25612640380859375,0.00036619999445974827,0.25612640380859375,0.0003519000019878149
0.2567901611328125,0.0005194999976083636,2,0.2567901611328125,0.00045300001511350274,0.2567901611328125,0.00046640000073239207,0.2567901611328125,0.00046090001706033945,0.2567901611328125,0.0004746000049635768
0.25742340087890625,0.00048749998677521944,3,0.25742340087890625,0.00043979997280985117,0.25742340087890625,0.00043210003059357405,0.25742340087890625,0.0004065000102855265,0.25742340087890625,0.00042530003702268004
0.25811004638671875,0.0005239999736659229,4,0.25811004638671875,0.0004490999854169786,0.25811004638671875,0.0004744000034406781,0.25811004638671875,0.0004417999880388379,0.25811004638671875,0.000438000017311424
0.25879669189453125,0.0005833000177517533,5,0.25879669189453125,0.0004910000134259462,0.25879669189453125,0.0005268000531941652,0.25879669189453125,0.0005075999652035534,0.25879669189453125,0.0004899000050500035
0.259765625,0.0007782000466249883,4,0.259765625,0.0006014999817125499,0.259765625,0.0007273000082932413,0.259765625,0.0006286999559961259,0.259765625,0.0006033999961800873
0.26000213623046875,0.0009379999828524888,4,0.26000213623046875,0.0007290999637916684,0.26000213623046875,0.00074380001751706,0.26000213623046875,0.0007424000068567693,0.26000213623046875,0.0007181999972090125
0.2612762451171875,0.0005499000544659793,5,0.2612762451171875,0.0006119000026956201,0.2612762451171875,0.0005529000191017985,0.2612762451171875,0.0005792999872937799,0.2612762451171875,0.0005990000208839774
0.261962890625,0.0005907000158913434,6,0.261962890625,0.0006006999756209552,0.261962890625,0.0006195000023581088,0.261962890625,0.0006689999718219042,0.261962890625,0.0006554999854415655
0.2626495361328125,0.0006644999957643449,7,0.2626495361328125,0.0006418999982997775,0.2626495361328125,0.000659500015899539,0.2626495361328125,0.0007502000080421567,0.2626495361328125,0.000645900028757751
0.26267242431640625,0.0010046999668702483,7,0.26267242431640625,0.000976799987256527,0.26267242431640625,0.0009978999732993543,0.26267242431640625,0.0010103000095114112,0.26267242431640625,0.0009660000214353204
0.26371002197265625,0.0011112000211142004,6,0.26371002197265625,0.0011224999907426536,0.26371002197265625,0.0012498999712988734,0.26371002197265625,0.0011435000342316926,0.26371002197265625,0.0011227999930270016
0.263946533203125,0.00120009999955073,6,0.263946533203125,0.0012208999833092093,0.263946533203125,0.0013466000091284513,0.263946533203125,0.0012198000331409276,0.263946533203125,0.0011502000270411372
0.26461029052734375,0.0007483999943360686,7,0.26461029052734375,0.0007584000122733414,0.26461029052734375,0.0010525999823585153,0.26461029052734375,0.0008133999654091895,0.26461029052734375,0.0007589000160805881
0.26529693603515625,0.0007666000165045261,8,0.26529693603515625,0.0007851000409573317,0.26529693603515625,0.0010379000450484455,0.26529693603515625,0.0008001999813131988,0.26529693603515625,0.0007724000024609268
0.2673797607421875,0.0008314000442624092,9,0.2673797607421875,0.0008431000169366598,0.2673797607421875,0.0012373999925330281,0.2673797607421875,0.0008434000192210078,0.2673797607421875,0.00088900001719594
0.26806640625,0.0009465000475756824,10,0.26806640625,0.0009265999542549253,0.26806640625,0.0011239000014029443,0.26806640625,0.0009254000033251941,0.26806640625,0.0008931999909691513
0.2687530517578125,0.000923300045542419,11,0.2687530517578125,0.0009682999807409942,0.2687530517578125,0.0010802000178955495,0.2687530517578125,0.0009774999925866723,0.2687530517578125,0.0009246999979950488
0.269439697265625,0.0009711000020615757,12,0.269439697265625,0.001032100000884384,0.269439697265625,0.001018200011458248,0.269439697265625,0.0009828999754972756,0.269439697265625,0.0010489000123925507
0.2701263427734375,0.0010376999853178859,13,0.2701263427734375,0.0010603999835439026,0.2701263427734375,0.001117300009354949,0.2701263427734375,0.0011205999762751162,0.2701263427734375,0.0010204999707639217
0.27081298828125,0.001146299997344613,14,0.27081298828125,0.0011532999924384058,0.27081298828125,0.0011151000508107245,0.27081298828125,0.0011177000124007463,0.27081298828125,0.001072899962309748
0.2714996337890625,0.001129399985074997,15,0.2714996337890625,0.00119270000141114,0.2714996337890625,0.0011232999968342483,0.2714996337890625,0.0011653000256046653,0.2714996337890625,0.0011698000016622245
