memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.0023345947265625,0.00019380002049729228,1,0.00232696533203125,0.00015269999857991934,0.0023193359375,0.000125700025819242,0.00231170654296875,0.00012630000128410757,0.0023040771484375,0.00014379998901858926
0.00231170654296875,0.000132200017105788,2,0.0023040771484375,0.00012870001955889165,0.00229644775390625,0.00010269999620504677,0.002288818359375,0.00010139998630620539,0.00228118896484375,0.0001260999997612089
0.00234222412109375,0.00023790000705048442,2,0.0023345947265625,0.0002204999909736216,0.00232696533203125,0.00018810000619851053,0.0023193359375,0.00018630002159625292,0.00231170654296875,0.00022539999918080866
0.00234222412109375,0.00019580000662244856,2,0.0023345947265625,0.00020939999376423657,0.00232696533203125,0.0001700999855529517,0.0023193359375,0.00016190001042559743,0.00231170654296875,0.0001799000019673258
0.00234222412109375,0.00024519997532479465,2,0.0023345947265625,0.0002277999883517623,0.00232696533203125,0.00023480001254938543,0.0023193359375,0.0002091999922413379,0.00231170654296875,0.0002109999768435955
0.00234222412109375,0.00022260000696405768,2,0.0023345947265625,0.0002206000208389014,0.00232696533203125,0.00018989999080076814,0.0023193359375,0.00020830001449212432,0.00231170654296875,0.00019589997828006744
0.00234222412109375,0.00022149999858811498,2,0.0023345947265625,0.00023209999199025333,0.00232696533203125,0.00018670002464205027,0.0023193359375,0.0001914000022225082,0.00231170654296875,0.00019150000298395753
0.00234222412109375,0.00022810001973994076,2,0.0023345947265625,0.00023219999275170267,0.00232696533203125,0.00019650001195259392,0.0023193359375,0.00018849998014047742,0.00231170654296875,0.00019500000053085387
0.00234222412109375,0.0002145000034943223,2,0.0023345947265625,0.00022739998530596495,0.00232696533203125,0.00021279999054968357,0.0023193359375,0.00018599999020807445,0.00231170654296875,0.00018649999401532114
0.00234222412109375,0.00021440000273287296,2,0.0023345947265625,0.00021590001415461302,0.00232696533203125,0.00018989999080076814,0.0023193359375,0.0001821999903768301,0.00231170654296875,0.00018929998623207211
0.00234222412109375,0.00023040000814944506,2,0.0023345947265625,0.00021810000180266798,0.00232696533203125,0.00020290000247769058,0.0023193359375,0.00024130000383593142,0.00231170654296875,0.0001886999816633761
0.00234222412109375,0.00023060000967234373,2,0.0023345947265625,0.000232299993513152,0.00232696533203125,0.00019240000983700156,0.0023193359375,0.00018730000010691583,0.00231170654296875,0.00019190000602975488
0.00234222412109375,0.0002586999908089638,2,0.0023345947265625,0.00022329998319037259,0.00232696533203125,0.00020249999943189323,0.0023193359375,0.0001891000138130039,0.00231170654296875,0.00019340001745149493
0.00234222412109375,0.0002052999916486442,2,0.0023345947265625,0.00021710002329200506,0.00232696533203125,0.0001799000019673258,0.0023193359375,0.00017329998081550002,0.00231170654296875,0.00018239999189972878
