memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.5020904541015625,0.00012179999612271786,0,0.5020904541015625,9.759998647496104e-05,0.5020904541015625,0.00010609999299049377,0.5020904541015625,0.00011439999798312783,0.5020904541015625,0.00014220003504306078
0.0029449462890625,0.000139000010676682,0,0.0029449462890625,9.50000248849392e-05,0.0029449462890625,0.00013180001405999064,0.0029449462890625,0.00010110001312568784,0.0029449462890625,0.00011359999189153314
0.0034637451171875,7.51999905332923e-05,0,0.0034637451171875,8.47000046633184e-05,0.0034637451171875,8.47000046633184e-05,0.0034637451171875,8.880003588274121e-05,0.0034637451171875,9.42000187933445e-05
0.0039520263671875,7.730000652372837e-05,0,0.0039520263671875,8.259998867288232e-05,0.0039520263671875,7.990002632141113e-05,0.0039520263671875,8.430000161752105e-05,0.0039520263671875,9.550002869218588e-05
0.0044403076171875,8.270004764199257e-05,0,0.0044403076171875,8.050003089010715e-05,0.0044403076171875,7.880001794546843e-05,0.0044403076171875,9.200000204145908e-05,0.0044403076171875,0.00010559998918324709
0.0049285888671875,8.100003469735384e-05,0,0.0049285888671875,7.889996049925685e-05,0.0049285888671875,7.770000956952572e-05,0.0049285888671875,8.460000390186906e-05,0.0049285888671875,9.450002107769251e-05
0.0054168701171875,7.429998368024826e-05,0,0.0054168701171875,8.339999476447701e-05,0.0054168701171875,7.850001566112041e-05,0.0054168701171875,9.839999256655574e-05,0.0054168701171875,0.00010720000136643648
0.0059051513671875,9.139999747276306e-05,0,0.0059051513671875,8.749996777623892e-05,0.0059051513671875,8.709996473044157e-05,0.0059051513671875,8.480000542476773e-05,0.0059051513671875,0.00010539998766034842
0.0063934326171875,8.730002446100116e-05,0,0.0063934326171875,7.990002632141113e-05,0.0063934326171875,8.359999628737569e-05,0.0063934326171875,7.810001261532307e-05,0.0063934326171875,9.74999857135117e-05
0.0068817138671875,7.760000880807638e-05,0,0.0068817138671875,7.990002632141113e-05,0.0068817138671875,8.359999628737569e-05,0.0068817138671875,8.099997648969293e-05,0.0068817138671875,9.569997200742364e-05
0.0073699951171875,7.619999814778566e-05,0,0.0073699951171875,8.03999719209969e-05,0.0073699951171875,8.100003469735384e-05,0.0073699951171875,7.930002175271511e-05,0.0073699951171875,0.00010419997852295637
0.0078582763671875,7.260002894327044e-05,0,0.0078582763671875,7.919996278360486e-05,0.0078582763671875,8.03999719209969e-05,0.0078582763671875,7.949996506795287e-05,0.0078582763671875,9.53000271692872e-05
0.0083465576171875,7.459998596459627e-05,0,0.0083465576171875,7.999996887519956e-05,0.0083465576171875,8.040003012865782e-05,0.0083465576171875,7.84999574534595e-05,0.0083465576171875,9.570003021508455e-05
0.0088348388671875,7.54999928176403e-05,0,0.0088348388671875,7.930002175271511e-05,0.0088348388671875,8.110003545880318e-05,0.0088348388671875,7.939996430650353e-05,0.0088348388671875,9.650003630667925e-05
0.01496124267578125,0.0071004999917931855,1,0.01496124267578125,0.007907700026407838,0.01496124267578125,0.007599000004120171,0.01496124267578125,0.0073646000237204134,0.01496124267578125,0.009902799967676401
0.01607513427734375,0.0003719999804161489,1,0.01607513427734375,0.0004078999627381563,0.01607513427734375,0.0005093999789096415,0.01607513427734375,0.00046249997103586793,0.01607513427734375,0.00048049999168142676
0.0170745849609375,0.0003997000167146325,1,0.0170745849609375,0.00036150001687929034,0.0170745849609375,0.0003792999777942896,0.0170745849609375,0.0006511000101454556,0.0170745849609375,0.0004879999905824661
0.01810455322265625,0.0003187000402249396,1,0.01810455322265625,0.00036800000816583633,0.01810455322265625,0.0003597000031732023,0.01810455322265625,0.00046820001443848014,0.01810455322265625,0.0005076000234112144
0.0191650390625,0.0005021999822929502,1,0.0191650390625,0.00038300000596791506,0.0191650390625,0.00038439995842054486,0.0191650390625,0.0004482999793253839,0.0191650390625,0.0004993000184185803
0.02025604248046875,0.0004703000304289162,1,0.02025604248046875,0.0003671000013127923,0.02025604248046875,0.0004325999761931598,0.02025604248046875,0.00037399999564513564,0.02025604248046875,0.00046150002162903547
0.0213775634765625,0.00042260001646354795,1,0.0213775634765625,0.00039950001519173384,0.0213775634765625,0.000400999968405813,0.0213775634765625,0.0003720000386238098,0.0213775634765625,0.0004860999761149287
0.02252960205078125,0.0003521000035107136,1,0.02252960205078125,0.0005081999697722495,0.02252960205078125,0.00039439997635781765,0.02252960205078125,0.0003798999823629856,0.02252960205078125,0.000486500037368387
0.023712158203125,0.00042799999937415123,1,0.023712158203125,0.00040329998591914773,0.023712158203125,0.00039010000182315707,0.023712158203125,0.0003923000185750425,0.023712158203125,0.0005156999686732888
0.02492523193359375,0.0005277000018395483,1,0.02492523193359375,0.0004287000047042966,0.02492523193359375,0.0004270999925211072,0.02492523193359375,0.0005267999949865043,0.02492523193359375,0.000540299981366843
0.0261688232421875,0.00042290001874789596,1,0.0261688232421875,0.00046230002772063017,0.0261688232421875,0.00044269999489188194,0.0261688232421875,0.000444800010882318,0.0261688232421875,0.0006182999932207167
0.02744293212890625,0.00041530001908540726,1,0.02744293212890625,0.0005942000425420702,0.02744293212890625,0.0004411999834701419,0.02744293212890625,0.0004379000165499747,0.02744293212890625,0.0006166000384837389
0.02874755859375,0.0004382000188343227,1,0.02874755859375,0.0005040999967604876,0.02874755859375,0.0004891999997198582,0.02874755859375,0.00045709998812526464,0.02874755859375,0.000700299977324903
0.03008270263671875,0.00044329999946057796,1,0.03008270263671875,0.0004835000145249069,0.03008270263671875,0.0004901000065729022,0.03008270263671875,0.0004937000339850783,0.03008270263671875,0.0006011000368744135
0.03008270263671875,0.00016250001499429345,1,0.03008270263671875,0.00018370000179857016,0.03008270263671875,0.00018550001550465822,0.03008270263671875,0.0001841000048443675,0.03008270263671875,0.00022280000848695636
0.0314483642578125,0.0005194999976083636,1,0.0314483642578125,0.0004847000236622989,0.0314483642578125,0.0005514000076800585,0.0314483642578125,0.0004650999908335507,0.0314483642578125,0.0006218000198714435
0.03284454345703125,0.0005034999921917915,1,0.03284454345703125,0.0005031999899074435,0.03284454345703125,0.0006201000069268048,0.03284454345703125,0.0004702999722212553,0.03284454345703125,0.0006452000234276056
0.034271240234375,0.0004898000042885542,1,0.034271240234375,0.0005861000390723348,0.034271240234375,0.0005224000196903944,0.034271240234375,0.0004901999491266906,0.034271240234375,0.0007371000247076154
0.03572845458984375,0.00048069999320432544,1,0.03572845458984375,0.0005341999931260943,0.03572845458984375,0.0005071999621577561,0.03572845458984375,0.0004889999981969595,0.03572845458984375,0.0006768000312149525
0.0372161865234375,0.0005754000158049166,1,0.0372161865234375,0.0005876999930478632,0.0372161865234375,0.0005980999558232725,0.0372161865234375,0.0005415999912656844,0.0372161865234375,0.0007569000008516014
0.03873443603515625,0.0005788000416941941,1,0.03873443603515625,0.0005914000212214887,0.03873443603515625,0.0006058000144548714,0.03873443603515625,0.000547999981790781,0.03873443603515625,0.0007480000494979322
0.040283203125,0.0005979000125080347,1,0.040283203125,0.0006274000043049455,0.040283203125,0.0005976000102236867,0.040283203125,0.0006189999985508621,0.040283203125,0.0007606999715790153
0.04186248779296875,0.0005469999741762877,1,0.04186248779296875,0.0006014999817125499,0.04186248779296875,0.000576700025703758,0.04186248779296875,0.0005658000009134412,0.04186248779296875,0.0007829999667592347
0.0434722900390625,0.0005773999728262424,1,0.0434722900390625,0.0006318000378087163,0.0434722900390625,0.0006174000445753336,0.0434722900390625,0.0006316000362858176,0.0434722900390625,0.000811200006864965
0.04511260986328125,0.0005942999850958586,1,0.04511260986328125,0.0007456000312231481,0.04511260986328125,0.000860299973282963,0.04511260986328125,0.0006794000510126352,0.04511260986328125,0.0008326999959535897
0.04511260986328125,0.00020450004376471043,1,0.04511260986328125,0.00026729999808594584,0.04511260986328125,0.00026699999580159783,0.04511260986328125,0.00021730002481490374,0.04511260986328125,0.00023060000967234373
0.046783447265625,0.0006145000224933028,1,0.046783447265625,0.0006800999981351197,0.046783447265625,0.0008368999697268009,0.046783447265625,0.0006480999873019755,0.046783447265625,0.0008793000015430152
