memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.04911041259765625,0.00010510001447983086,1,0.049102783203125,9.509999654255807e-05,0.04909515380859375,0.00011140000424347818,0.0490875244140625,9.750001481734216e-05,0.04907989501953125,9.630000567995012e-05
0.00275421142578125,0.00011399999493733048,1,0.00274658203125,0.00011669998639263213,0.00273895263671875,0.00013080000644549727,0.0027313232421875,0.00010990002192556858,0.00272369384765625,0.00011829999857582152
0.00289154052734375,0.00010720000136643648,1,0.0028839111328125,0.00010340000153519213,0.00287628173828125,0.00011059999815188348,0.00286865234375,0.00010179998935200274,0.00286102294921875,0.0001002000062726438
0.00289154052734375,8.05000017862767e-05,1,0.0028839111328125,7.819998427294195e-05,0.00287628173828125,7.879998884163797e-05,0.00286865234375,7.830001413822174e-05,0.00286102294921875,8.689999231137335e-05
0.00289154052734375,8.359999628737569e-05,1,0.0028839111328125,7.650000043213367e-05,0.00287628173828125,7.650000043213367e-05,0.00286865234375,7.999999797903001e-05,0.00286102294921875,7.879998884163797e-05
0.00289154052734375,7.830001413822174e-05,1,0.0028839111328125,7.609999738633633e-05,0.00287628173828125,7.569999434053898e-05,0.00286865234375,7.619999814778566e-05,0.00286102294921875,8.259998867288232e-05
0.00289154052734375,7.840001489967108e-05,1,0.0028839111328125,7.56000226829201e-05,0.00287628173828125,7.569999434053898e-05,0.00286865234375,8.120000711642206e-05,0.00286102294921875,9.539999882690609e-05
0.00289154052734375,7.830001413822174e-05,1,0.0028839111328125,7.789998198859394e-05,0.00287628173828125,7.479998748749495e-05,0.00286865234375,7.51999905332923e-05,0.00286102294921875,7.579999510198832e-05
0.00289154052734375,8.070000330917537e-05,1,0.0028839111328125,0.0001044000091496855,0.00287628173828125,8.150000940077007e-05,0.00286865234375,7.690000347793102e-05,0.00286102294921875,7.569999434053898e-05
0.00289154052734375,7.730000652372837e-05,1,0.0028839111328125,7.700000423938036e-05,0.00287628173828125,7.919999188743532e-05,0.00286865234375,7.529999129474163e-05,0.00286102294921875,7.589999586343765e-05
0.00289154052734375,7.769998046569526e-05,1,0.0028839111328125,8.060000254772604e-05,0.00287628173828125,7.520001963712275e-05,0.00286865234375,7.469998672604561e-05,0.00286102294921875,7.609999738633633e-05
0.00289154052734375,7.769998046569526e-05,1,0.0028839111328125,7.9699995694682e-05,0.00287628173828125,7.51999905332923e-05,0.00286865234375,7.529999129474163e-05,0.00286102294921875,7.54999928176403e-05
0.00289154052734375,7.730000652372837e-05,1,0.0028839111328125,7.48000165913254e-05,0.00287628173828125,7.490001735277474e-05,0.00286865234375,7.469998672604561e-05,0.00286102294921875,7.54999928176403e-05
0.00289154052734375,7.9699995694682e-05,1,0.0028839111328125,7.559999357908964e-05,0.00287628173828125,7.529999129474163e-05,0.00286865234375,7.459998596459627e-05,0.00286102294921875,7.559999357908964e-05
0.04974365234375,8.040000102482736e-05,2,0.04973602294921875,8.259998867288232e-05,0.0497283935546875,7.830001413822174e-05,0.04972076416015625,7.730000652372837e-05,0.049713134765625,7.949999417178333e-05
0.04974365234375,0.0001092999882530421,2,0.04973602294921875,0.00010350000229664147,0.0497283935546875,9.960000170394778e-05,0.04972076416015625,0.00010519998613744974,0.049713134765625,9.950000094249845e-05
0.04974365234375,0.00010299999848939478,2,0.04973602294921875,9.899999713525176e-05,0.0497283935546875,9.830002090893686e-05,0.04972076416015625,9.729998419061303e-05,0.049713134765625,9.889999637380242e-05
0.04974365234375,0.00010450000991113484,2,0.04973602294921875,9.770001634024084e-05,0.0497283935546875,0.00010140001541003585,0.04972076416015625,9.779998799785972e-05,0.049713134765625,0.00010029997793026268
0.05019378662109375,0.0001194999786093831,3,0.0501861572265625,0.00010750000365078449,0.05017852783203125,0.00010060000931844115,0.0501708984375,9.99000039882958e-05,0.05016326904296875,0.0001010000123642385
0.05019378662109375,0.0001312999811489135,3,0.0501861572265625,0.00012080001761205494,0.05017852783203125,0.00012070001685060561,0.0501708984375,0.00012390001211315393,0.05016326904296875,0.0001304999750573188
0.05019378662109375,0.00012499999138526618,3,0.0501861572265625,0.00011990001075901091,0.05017852783203125,0.00012280000373721123,0.0501708984375,0.00012469998910091817,0.05016326904296875,0.00012180002522654831
0.05019378662109375,0.0001238000113517046,3,0.0501861572265625,0.00012650000280700624,0.05017852783203125,0.0001306000049225986,0.0501708984375,0.00011940000695176423,0.05016326904296875,0.00012050001532770693
0.0506439208984375,0.00015460001304745674,4,0.05063629150390625,0.00012430001515895128,0.050628662109375,0.0001264000020455569,0.05062103271484375,0.00013119998038746417,0.0506134033203125,0.00012579999747686088
0.0506439208984375,0.0001537999778520316,4,0.05063629150390625,0.00014379998901858926,0.050628662109375,0.00015549999079667032,0.05062103271484375,0.00015300000086426735,0.0506134033203125,0.0001449999981559813
0.0506439208984375,0.00014449999434873462,4,0.05063629150390625,0.0001438999897800386,0.050628662109375,0.00014210000517778099,0.05062103271484375,0.00014560000272467732,0.0506134033203125,0.00014179997378960252
0.0506439208984375,0.000145500001963228,4,0.05063629150390625,0.00017139999545179307,0.050628662109375,0.00014099999680183828,0.05062103271484375,0.00014119999832473695,0.0506134033203125,0.0001474000164307654
0.05109405517578125,0.00014650000957772136,5,0.05108642578125,0.00016230001347139478,0.05107879638671875,0.00014479999663308263,0.0510711669921875,0.00014379998901858926,0.05106353759765625,0.00014720001490786672
0.05109405517578125,0.0001686000032350421,5,0.05108642578125,0.00016739999409765005,0.05107879638671875,0.00016919997869990766,0.0510711669921875,0.0001650999765843153,0.05106353759765625,0.00016379999578930438
0.05109405517578125,0.00016599998343735933,5,0.05108642578125,0.0001647999742999673,0.05107879638671875,0.00016639998648315668,0.0510711669921875,0.00017490002210251987,0.05106353759765625,0.00016690001939423382
0.051971435546875,0.00016900000628083944,6,0.05196380615234375,0.00016900000628083944,0.0519561767578125,0.00016620001406408846,0.05194854736328125,0.00016540000797249377,0.05194091796875,0.0001900999923236668
0.051971435546875,0.00018959998851642013,6,0.05196380615234375,0.00019200000679120421,0.0519561767578125,0.00018579998868517578,0.05194854736328125,0.00018350000027567148,0.05194091796875,0.00019389999215491116
0.051971435546875,0.00018630002159625292,6,0.05196380615234375,0.00018630002159625292,0.0519561767578125,0.0001914000022225082,0.05194854736328125,0.00018420000560581684,0.05194091796875,0.0001894999877549708
0.051971435546875,0.00018809997709468007,6,0.05196380615234375,0.0001849000109359622,0.0519561767578125,0.00018539998563937843,0.05194854736328125,0.0001841000048443675,0.05194091796875,0.00018450000789016485
0.05242156982421875,0.00019329998758621514,7,0.0524139404296875,0.0001931999868247658,0.05240631103515625,0.00018989999080076814,0.052398681640625,0.0001875000016298145,0.05239105224609375,0.00018820000695995986
0.0528717041015625,0.00022829999215900898,8,0.05286407470703125,0.00021579998428933322,0.0528564453125,0.00020849998691119254,0.05284881591796875,0.00021150000975467265,0.0528411865234375,0.0002203000185545534
0.05332183837890625,0.00023720000172033906,9,0.053314208984375,0.00023979999241419137,0.05330657958984375,0.0002355000178795308,0.0532989501953125,0.0002376000047661364,0.05329132080078125,0.00024009999469853938
0.05332183837890625,0.00027910000062547624,9,0.053314208984375,0.00025159999495372176,0.05330657958984375,0.0002480999974068254,0.0532989501953125,0.00028050001128576696,0.05329132080078125,0.0002511999919079244
0.05332183837890625,0.00026530001196078956,9,0.053314208984375,0.0002629999944474548,0.05330657958984375,0.00025189999723806977,0.0532989501953125,0.0002510999911464751,0.05329132080078125,0.00025469998945482075
0.05377197265625,0.0002573000092525035,10,0.05376434326171875,0.0002552999940235168,0.0537567138671875,0.0002564000023994595,0.05374908447265625,0.00026020000223070383,0.053741455078125,0.00025260000256821513
0.055145263671875,0.00028169999131932855,11,0.05513763427734375,0.0003043999895453453,0.0551300048828125,0.00027439999394118786,0.05512237548828125,0.0002820999943651259,0.05511474609375,0.0002823999966494739
0.055145263671875,0.0002975999959744513,11,0.05513763427734375,0.0003063000040128827,0.0551300048828125,0.00030189999961294234,0.05512237548828125,0.00033080001594498754,0.05511474609375,0.0002911000046879053
