memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.00222015380859375,0.0002514999941922724,0,0.00222015380859375,0.00022649997845292091,0.00222015380859375,0.00018209998961538076,0.00222015380859375,0.0002177999704144895,0.00222015380859375,0.00018939998699352145
0.00228118896484375,0.0005810000002384186,1,0.00228118896484375,0.000559499952942133,0.00228118896484375,0.00046170002315193415,0.00228118896484375,0.00046549999387934804,0.00228118896484375,0.0004585999995470047
0.0023345947265625,0.00019589997828006744,1,0.0023345947265625,0.0002039000391960144,0.0023345947265625,0.0001433999859727919,0.0023345947265625,0.0001775999553501606,0.0023345947265625,0.00015979999443516135
0.00235748291015625,0.00040819996502250433,1,0.00235748291015625,0.0003994000144302845,0.00235748291015625,0.0003535000141710043,0.00235748291015625,0.0003918000147677958,0.00235748291015625,0.0003741999971680343
0.002410888671875,0.0009577999589964747,2,0.002410888671875,0.0010214000358246267,0.002410888671875,0.0008999999845400453,0.002410888671875,0.0008864999981597066,0.002410888671875,0.0008560999995097518
0.00243377685546875,0.0009707999997772276,2,0.00243377685546875,0.0009575000149197876,0.00243377685546875,0.000728099956177175,0.00243377685546875,0.0007388999802060425,0.00243377685546875,0.0007180999964475632
0.0024566650390625,0.0008066999725997448,2,0.0024566650390625,0.0009160999907180667,0.0024566650390625,0.0007122999522835016,0.0024566650390625,0.0007668000180274248,0.0024566650390625,0.0007120000082068145
0.00247955322265625,0.000762399984523654,2,0.00247955322265625,0.0009719000081531703,0.00247955322265625,0.0007251999923028052,0.00247955322265625,0.0009460999863222241,0.00247955322265625,0.0006963000050745904
0.00250244140625,0.000840199994854629,2,0.00250244140625,0.001053699990734458,0.00250244140625,0.000762399984523654,0.00250244140625,0.000812100013718009,0.00250244140625,0.0006963000050745904
0.00252532958984375,0.0007587000145576894,2,0.00252532958984375,0.0008965000160969794,0.00252532958984375,0.0007760000298731029,0.00252532958984375,0.0007245000451803207,0.00252532958984375,0.0007055000169202685
0.0025482177734375,0.00074230000609532,2,0.0025482177734375,0.0008134000236168504,0.0025482177734375,0.0007596999639645219,0.0025482177734375,0.0007453999714925885,0.0025482177734375,0.0007441999623551965
